February 2019 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
ND-069,Pierce County,North Dakota,-4.8,5,-13.4,8.6
ND-071,Ramsey County,North Dakota,-4.1,7,-12.1,8
ND-073,Ransom County,North Dakota,-0.6,4,-12.9,12.3
ND-075,Renville County,North Dakota,-5.8,3,-16.1,10.3
ND-077,Richland County,North Dakota,1.1,7,-11.6,12.7
ND-079,Rolette County,North Dakota,-5.3,7,-12.4,7.1
ND-081,Sargent County,North Dakota,-0.6,3,-13.6,13
ND-083,Sheridan County,North Dakota,-2.1,6,-12.9,10.8
ND-085,Sioux County,North Dakota,-0.5,2,-15.9,15.4
ND-087,Slope County,North Dakota,-0.1,2,-18.1,18
ND-089,Stark County,North Dakota,-1.2,2,-17.2,16
ND-091,Steele County,North Dakota,-2.8,7,-12.3,9.5
ND-093,Stutsman County,North Dakota,-2,5,-13.4,11.4
ND-095,Towner County,North Dakota,-4.6,8,-11.4,6.8
ND-097,Traill County,North Dakota,-1.3,7,-11.3,10
ND-099,Walsh County,North Dakota,-2.5,8,-10.4,7.9
ND-101,Ward County,North Dakota,-4.4,3,-15.9,11.5
ND-103,Wells County,North Dakota,-3.6,4,-13.4,9.8
ND-105,Williams County,North Dakota,-5.2,2,-17.5,12.3
OH-001,Adams County,Ohio,38.3,109,5.3,33
OH-003,Allen County,Ohio,30.9,92,3.4,27.5
OH-005,Ashland County,Ohio,30.6,95,3.8,26.8
OH-007,Ashtabula County,Ohio,29.7,101,4.7,25
OH-009,Athens County,Ohio,36.1,99,4.1,32
OH-011,Auglaize County,Ohio,30.6,90,2.9,27.7
OH-013,Belmont County,Ohio,33.5,95,3.4,30.1
OH-015,Brown County,Ohio,37.4,109,5.2,32.2
OH-017,Butler County,Ohio,35,97,4,31
OH-019,Carroll County,Ohio,32.3,102,4.4,27.9
OH-021,Champaign County,Ohio,31.6,90,3,28.6
OH-023,Clark County,Ohio,32.8,92,3.4,29.4
OH-025,Clermont County,Ohio,37.6,108,5.2,32.4
OH-027,Clinton County,Ohio,34.9,100,4.3,30.6
OH-029,Columbiana County,Ohio,31.5,98,4,27.5
OH-031,Coshocton County,Ohio,33.4,103,4.5,28.9
OH-033,Crawford County,Ohio,31.2,98,4.3,26.9
OH-035,Cuyahoga County,Ohio,31.5,101,4.5,27
OH-037,Darke County,Ohio,32,94,3.8,28.2
OH-039,Defiance County,Ohio,28.5,86,2.5,26.1
OH-041,Delaware County,Ohio,32.8,97,3.6,29.2
OH-043,Erie County,Ohio,30.6,92,3,27.6
OH-045,Fairfield County,Ohio,34.8,100,4.3,30.5
OH-047,Fayette County,Ohio,33.9,97,3.6,30.3
OH-049,Franklin County,Ohio,34.2,98,3.7,30.5
OH-051,Fulton County,Ohio,28.7,92,3.2,25.5
OH-053,Gallia County,Ohio,38.4,106,4.4,34
OH-055,Geauga County,Ohio,29.8,102,4.9,24.9
OH-057,Greene County,Ohio,34,94,3.7,30.3
OH-059,Guernsey County,Ohio,33.7,96,3.7,30
OH-061,Hamilton County,Ohio,37,102,4.8,32.2
OH-063,Hancock County,Ohio,31.5,98,4.2,27.3
OH-065,Hardin County,Ohio,32.1,98,4.4,27.7
OH-067,Harrison County,Ohio,32.9,98,3.9,29
OH-069,Henry County,Ohio,29.5,90,3.1,26.4
OH-071,Highland County,Ohio,35.8,103,4.6,31.2
OH-073,Hocking County,Ohio,35.2,99,4.2,31
OH-075,Holmes County,Ohio,31.7,96,3.9,27.8
OH-077,Huron County,Ohio,30,92,3,27
OH-079,Jackson County,Ohio,37.6,107,5,32.6
OH-081,Jefferson County,Ohio,33.5,99,4,29.5
OH-083,Knox County,Ohio,32,98,4.1,27.9
OH-085,Lake County,Ohio,31.4,106,5.4,26
OH-087,Lawrence County,Ohio,40.2,114,5.8,34.4
OH-089,Licking County,Ohio,33.6,99,4.3,29.3
OH-091,Logan County,Ohio,31,92,3.2,27.8
OH-093,Lorain County,Ohio,30.6,92,3,27.6
OH-095,Lucas County,Ohio,30.7,97,4,26.7
OH-097,Madison County,Ohio,32.9,92,3.2,29.7
OH-099,Mahoning County,Ohio,30.9,100,4.4,26.6
OH-101,Marion County,Ohio,32.4,98,4.4,28
OH-103,Medina County,Ohio,31,97,3.9,27.1
OH-105,Meigs County,Ohio,37.3,100,4.1,33.2
OH-107,Mercer County,Ohio,29.9,86,2.4,27.5
OH-109,Miami County,Ohio,33.1,95,4,29.1
OH-111,Monroe County,Ohio,34.8,97,3.8,31
OH-113,Montgomery County,Ohio,33.9,92,3.6,30.3
OH-115,Morgan County,Ohio,35.4,101,4.3,31.1
OH-117,Morrow County,Ohio,31.6,97,4.2,27.4
OH-119,Muskingum County,Ohio,34.7,101,4.6,30.1
OH-121,Noble County,Ohio,34.9,99,4.1,30.8
OH-123,Ottawa County,Ohio,30.4,93,3,27.4
OH-125,Paulding County,Ohio,28.6,84,2,26.6
OH-127,Perry County,Ohio,34.6,100,4.3,30.3
OH-129,Pickaway County,Ohio,35.3,99,4.1,31.2
OH-131,Pike County,Ohio,37.5,108,5.1,32.4
OH-133,Portage County,Ohio,31,103,5,26
OH-135,Preble County,Ohio,32.9,94,3.8,29.1
OH-137,Putnam County,Ohio,30.2,91,3.2,27
OH-139,Richland County,Ohio,30.8,98,4.3,26.5
OH-141,Ross County,Ohio,36.3,101,4.6,31.7
OH-143,Sandusky County,Ohio,30.3,91,2.8,27.5
OH-145,Scioto County,Ohio,39,113,5.7,33.3
OH-147,Seneca County,Ohio,30.4,93,3.1,27.3
OH-149,Shelby County,Ohio,31.1,91,3.1,28
OH-151,Stark County,Ohio,32.2,107,5.1,27.1
OH-153,Summit County,Ohio,32.1,107,5.1,27
OH-155,Trumbull County,Ohio,30.5,100,4.8,25.7
OH-157,Tuscarawas County,Ohio,32.8,101,4.2,28.6
OH-159,Union County,Ohio,32.1,95,3.3,28.8
OH-161,Van Wert County,Ohio,28.9,81,1.9,27
OH-163,Vinton County,Ohio,36.5,106,4.6,31.9
OH-165,Warren County,Ohio,35.6,99,4.3,31.3
OH-167,Washington County,Ohio,36.8,104,4.6,32.2
OH-169,Wayne County,Ohio,31,96,3.7,27.3
OH-171,Williams County,Ohio,27.4,88,2.3,25.1
OH-173,Wood County,Ohio,30.9,96,3.8,27.1
OH-175,Wyandot County,Ohio,32.2,100,4.6,27.6
OK-001,Adair County,Oklahoma,41.8,76,1.2,40.6
OK-003,Alfalfa County,Oklahoma,34.8,32,-3.4,38.2
OK-005,Atoka County,Oklahoma,45.7,79,1.1,44.7
OK-007,Beaver County,Oklahoma,33.9,27,-3.7,37.6
OK-009,Beckham County,Oklahoma,39.6,46,-1.4,41
OK-011,Blaine County,Oklahoma,37.6,44,-2.2,39.8
OK-013,Bryan County,Oklahoma,46.5,77,1.1,45.4
OK-015,Caddo County,Oklahoma,40.4,50,-1,41.4
OK-017,Canadian County,Oklahoma,39.4,52,-1.2,40.6
OK-019,Carter County,Oklahoma,45.4,74,0.6,44.8
OK-021,Cherokee County,Oklahoma,40.8,58,-0.5,41.3
OK-023,Choctaw County,Oklahoma,46.9,85,1.6,45.3
OK-025,Cimarron County,Oklahoma,34.4,36,-2.4,36.8
OK-027,Cleveland County,Oklahoma,40.6,48,-1.5,42.1
OK-029,Coal County,Oklahoma,44.9,73,0.5,44.4
OK-031,Comanche County,Oklahoma,42.8,58,-0.3,43.1
OK-033,Cotton County,Oklahoma,45.1,73,0.7,44.4
OK-035,Craig County,Oklahoma,38.2,52,-1.1,39.3
OK-037,Creek County,Oklahoma,39.7,52,-1.4,41.1
OK-039,Custer County,Oklahoma,38.4,44,-1.6,40
OK-041,Delaware County,Oklahoma,39.8,61,-0.1,39.9
OK-043,Dewey County,Oklahoma,37.1,41,-2.1,39.2
OK-045,Ellis County,Oklahoma,35.6,38,-2.8,38.4
OK-047,Garfield County,Oklahoma,36.4,38,-2.7,39.1
OK-049,Garvin County,Oklahoma,43.3,61,-0.4,43.7
OK-051,Grady County,Oklahoma,41.3,54,-0.8,42.1
OK-053,Grant County,Oklahoma,35.1,35,-3,38.1
OK-055,Greer County,Oklahoma,40.9,47,-1.1,42
OK-057,Harmon County,Oklahoma,42,55,-0.5,42.5
OK-059,Harper County,Oklahoma,34.1,27,-3.9,38
OK-061,Haskell County,Oklahoma,44,74,0.6,43.4
OK-063,Hughes County,Oklahoma,43.5,71,0.1,43.4
OK-065,Jackson County,Oklahoma,42.5,56,-0.5,43
OK-067,Jefferson County,Oklahoma,46.2,74,1,45.2
OK-069,Johnston County,Oklahoma,45.2,73,0.5,44.7
OK-071,Kay County,Oklahoma,36,39,-2.5,38.5
OK-073,Kingfisher County,Oklahoma,38,43,-2.4,40.4
OK-075,Kiowa County,Oklahoma,41.1,51,-0.9,42
OK-077,Latimer County,Oklahoma,44.7,78,1,43.7
OK-079,Le Flore County,Oklahoma,45.6,93,2.5,43.1
OK-081,Lincoln County,Oklahoma,39.6,44,-2.2,41.8
OK-083,Logan County,Oklahoma,38.6,43,-2.1,40.7
OK-085,Love County,Oklahoma,46.2,74,0.6,45.6
OK-087,McClain County,Oklahoma,41.3,52,-1.1,42.4
OK-089,McCurtain County,Oklahoma,47.7,102,3.3,44.4
OK-091,McIntosh County,Oklahoma,43,68,-0.1,43.1
OK-093,Major County,Oklahoma,36.1,37,-3,39.1
OK-095,Marshall County,Oklahoma,45.7,70,0.3,45.4
OK-097,Mayes County,Oklahoma,39.7,53,-1,40.7
OK-099,Murray County,Oklahoma,44.6,73,0.3,44.3
OK-101,Muskogee County,Oklahoma,42.1,64,-0.4,42.5
OK-103,Noble County,Oklahoma,37.7,42,-2,39.7
OK-105,Nowata County,Oklahoma,37.7,50,-1.4,39.1
OK-107,Okfuskee County,Oklahoma,41.6,54,-0.9,42.5
OK-109,Oklahoma County,Oklahoma,39.7,46,-1.7,41.4
OK-111,Okmulgee County,Oklahoma,41.4,56,-0.9,42.3
OK-113,Osage County,Oklahoma,37.2,43,-2,39.2
OK-115,Ottawa County,Oklahoma,39.2,63,0.2,39
OK-117,Pawnee County,Oklahoma,38.4,45,-1.7,40.1
OK-119,Payne County,Oklahoma,38.8,43,-1.8,40.6
OK-121,Pittsburg County,Oklahoma,44,71,0.2,43.8
OK-123,Pontotoc County,Oklahoma,43.9,66,0.1,43.8
OK-125,Pottawatomie County,Oklahoma,41,48,-1.7,42.7
OK-127,Pushmataha County,Oklahoma,46,87,1.9,44.1
OK-129,Roger Mills County,Oklahoma,37.9,42,-1.9,39.8
OK-131,Rogers County,Oklahoma,39.4,58,-0.8,40.2
OK-133,Seminole County,Oklahoma,42,54,-1,43
OK-135,Sequoyah County,Oklahoma,43.8,77,1.2,42.6
OK-137,Stephens County,Oklahoma,44.3,70,0.4,43.9
OK-139,Texas County,Oklahoma,34.3,34,-3.1,37.4
OK-141,Tillman County,Oklahoma,43.9,63,0.1,43.8
OK-143,Tulsa County,Oklahoma,39.7,56,-1.1,40.8
OK-145,Wagoner County,Oklahoma,40.6,55,-1.1,41.7
OK-147,Washington County,Oklahoma,37.6,48,-1.5,39.1
OK-149,Washita County,Oklahoma,39.5,44,-1.5,41
OK-151,Woods County,Oklahoma,34.5,32,-3.4,37.9
OK-153,Woodward County,Oklahoma,35.6,39,-2.7,38.3
OR-001,Baker County,Oregon,25.7,25,-3.5,29.2
OR-003,Benton County,Oregon,36.2,3,-6,42.2
OR-005,Clackamas County,Oregon,31.6,6,-5.8,37.4
OR-007,Clatsop County,Oregon,35.8,6,-5.1,40.9
OR-009,Columbia County,Oregon,35.5,7,-4.6,40.1
OR-011,Coos County,Oregon,39.2,5,-4.7,43.9
OR-013,Crook County,Oregon,26.1,11,-5.9,32
OR-015,Curry County,Oregon,37.5,1,-5.9,43.4
OR-017,Deschutes County,Oregon,25.4,9,-6,31.4
OR-019,Douglas County,Oregon,34.5,3,-5.8,40.3
OR-021,Gilliam County,Oregon,27.2,4,-8.4,35.6
OR-023,Grant County,Oregon,24.9,15,-5,29.9
OR-025,Harney County,Oregon,26.4,23,-3.8,30.2
OR-027,Hood River County,Oregon,27.1,6,-5.8,32.9
OR-029,Jackson County,Oregon,32.4,3,-5.7,38.1
OR-031,Jefferson County,Oregon,27.4,5,-6.8,34.2
OR-033,Josephine County,Oregon,33.6,1,-5.9,39.5
OR-035,Klamath County,Oregon,25.6,9,-5.3,30.9
OR-037,Lake County,Oregon,25.5,13,-5.3,30.8
OR-039,Lane County,Oregon,33.8,3,-5.9,39.7
OR-041,Lincoln County,Oregon,37,2,-6.5,43.5
OR-043,Linn County,Oregon,33,6,-5.7,38.7
OR-045,Malheur County,Oregon,28.5,27,-3.2,31.7
OR-047,Marion County,Oregon,33.8,6,-5.5,39.3
OR-049,Morrow County,Oregon,27.5,7,-7.6,35.1
OR-051,Multnomah County,Oregon,34.9,7,-5.3,40.2
OR-053,Polk County,Oregon,35.7,5,-5.9,41.6
OR-055,Sherman County,Oregon,27.3,4,-8,35.3
OR-057,Tillamook County,Oregon,35,6,-5.6,40.6
OR-059,Umatilla County,Oregon,26.6,8,-7.3,33.9
OR-061,Union County,Oregon,25.2,17,-4.7,29.9
OR-063,Wallowa County,Oregon,23.7,15,-5.1,28.8
OR-065,Wasco County,Oregon,27.4,5,-7.1,34.5
OR-067,Washington County,Oregon,35.2,7,-5.1,40.3
OR-069,Wheeler County,Oregon,26.1,4,-7.5,33.6
OR-071,Yamhill County,Oregon,35.8,6,-5.6,41.4
PA-001,Adams County,Pennsylvania,33,93,2.8,30.2
PA-003,Allegheny County,Pennsylvania,34.1,99,4.2,29.9
PA-005,Armstrong County,Pennsylvania,31.6,100,4.3,27.3
PA-007,Beaver County,Pennsylvania,32.2,92,3.2,29
PA-009,Bedford County,Pennsylvania,33.2,104,4.2,29
PA-011,Berks County,Pennsylvania,32.9,99,3.7,29.2
PA-013,Blair County,Pennsylvania,30.5,98,3.2,27.3
PA-015,Bradford County,Pennsylvania,27.6,100,4.2,23.4
PA-017,Bucks County,Pennsylvania,33.7,100,4,29.7
PA-019,Butler County,Pennsylvania,30.6,94,3.3,27.3
PA-021,Cambria County,Pennsylvania,29.1,97,3.4,25.7
PA-023,Cameron County,Pennsylvania,26.7,83,2.1,24.6
PA-025,Carbon County,Pennsylvania,29,101,4.2,24.8
PA-027,Centre County,Pennsylvania,28.3,83,1.9,26.4
PA-029,Chester County,Pennsylvania,34.2,96,3.8,30.4
PA-031,Clarion County,Pennsylvania,29.6,100,4.3,25.3
PA-033,Clearfield County,Pennsylvania,28.3,94,3.1,25.2
PA-035,Clinton County,Pennsylvania,27.4,80,1.8,25.6
PA-037,Columbia County,Pennsylvania,29.1,93,3.3,25.8
PA-039,Crawford County,Pennsylvania,28.4,100,4.4,24
PA-041,Cumberland County,Pennsylvania,32.9,94,3,29.9
PA-043,Dauphin County,Pennsylvania,32,94,3.3,28.7
PA-045,Delaware County,Pennsylvania,35.3,93,3.3,32
PA-047,Elk County,Pennsylvania,27.8,100,4.3,23.5
PA-049,Erie County,Pennsylvania,28.2,101,4.3,23.9
PA-051,Fayette County,Pennsylvania,34.4,106,5,29.4
PA-053,Forest County,Pennsylvania,28.2,98,4.3,23.9
PA-055,Franklin County,Pennsylvania,33.4,97,3.2,30.2
PA-057,Fulton County,Pennsylvania,33.8,101,3.9,29.9
PA-059,Greene County,Pennsylvania,34.9,100,4.2,30.7
PA-061,Huntingdon County,Pennsylvania,31.7,96,3.1,28.6
PA-063,Indiana County,Pennsylvania,31,100,4,27
PA-065,Jefferson County,Pennsylvania,29.1,100,4.4,24.7
PA-067,Juniata County,Pennsylvania,31.7,90,2.7,29
PA-069,Lackawanna County,Pennsylvania,26.7,91,3.2,23.5
PA-071,Lancaster County,Pennsylvania,33.3,95,3.3,30
PA-073,Lawrence County,Pennsylvania,30.4,94,3,27.4
PA-075,Lebanon County,Pennsylvania,32,93,3.2,28.8
PA-077,Lehigh County,Pennsylvania,32.8,107,4.5,28.3
PA-079,Luzerne County,Pennsylvania,27.5,92,3.2,24.3
PA-081,Lycoming County,Pennsylvania,27.8,91,2.9,24.9
PA-083,McKean County,Pennsylvania,26.6,100,4.1,22.5
PA-085,Mercer County,Pennsylvania,29.5,99,4,25.5
PA-087,Mifflin County,Pennsylvania,30.7,87,2.3,28.4
PA-089,Monroe County,Pennsylvania,28.2,98,4.1,24.1
PA-091,Montgomery County,Pennsylvania,33.9,94,3.4,30.5
PA-093,Montour County,Pennsylvania,30,93,3.2,26.8
PA-095,Northampton County,Pennsylvania,31.8,106,4.7,27.1
PA-097,Northumberland County,Pennsylvania,30.4,93,3.2,27.2
PA-099,Perry County,Pennsylvania,32.1,93,3,29.1
PA-101,Philadelphia County,Pennsylvania,36,99,3.8,32.2
PA-103,Pike County,Pennsylvania,27.2,95,3.5,23.7
PA-105,Potter County,Pennsylvania,25.8,88,2.8,23
PA-107,Schuylkill County,Pennsylvania,29.8,96,3.5,26.3
PA-109,Snyder County,Pennsylvania,30.6,89,2.6,28
PA-111,Somerset County,Pennsylvania,31.6,108,5.2,26.4
PA-113,Sullivan County,Pennsylvania,25.9,95,3.6,22.3
PA-115,Susquehanna County,Pennsylvania,26.5,98,3.6,22.9
PA-117,Tioga County,Pennsylvania,26.5,94,3.6,22.9
PA-119,Union County,Pennsylvania,29.4,88,2.4,27
PA-121,Venango County,Pennsylvania,28.8,99,4,24.8
PA-123,Warren County,Pennsylvania,27,100,3.9,23.1
PA-125,Washington County,Pennsylvania,34.4,103,4.4,30
PA-127,Wayne County,Pennsylvania,26.4,95,3.6,22.8
PA-129,Westmoreland County,Pennsylvania,33.8,102,4.6,29.2
PA-131,Wyoming County,Pennsylvania,27.5,95,3.7,23.8
PA-133,York County,Pennsylvania,33.5,96,3.4,30.1
RI-001,Bristol County,Rhode Island,32.5,100,3.3,29.2
RI-003,Kent County,Rhode Island,31.6,103,4,27.6
RI-005,Newport County,Rhode Island,32.6,99,3.2,29.4
RI-007,Providence County,Rhode Island,30.6,101,3.6,27
RI-009,Washington County,Rhode Island,32.5,103,4.2,28.3
SC-001,Abbeville County,South Carolina,50.9,122,5.8,45.1
SC-003,Aiken County,South Carolina,54.4,122,6.7,47.7
SC-005,Allendale County,South Carolina,55.6,122,6.5,49.1
SC-007,Anderson County,South Carolina,50.2,122,5.8,44.4
SC-009,Bamberg County,South Carolina,54.7,122,5.9,48.8
SC-011,Barnwell County,South Carolina,55,122,6.6,48.4
SC-013,Beaufort County,South Carolina,58.9,124,7.5,51.4
SC-015,Berkeley County,South Carolina,56.1,123,7,49.1
SC-017,Calhoun County,South Carolina,54.1,120,6,48.1
SC-019,Charleston County,South Carolina,57.2,124,7.3,49.9
SC-021,Cherokee County,South Carolina,48.6,121,5.6,43
SC-023,Chester County,South Carolina,49.9,118,5.5,44.4
SC-025,Chesterfield County,South Carolina,51,121,6.4,44.6
SC-027,Clarendon County,South Carolina,54.4,120,6.3,48.1
SC-029,Colleton County,South Carolina,56.7,123,7,49.7
SC-031,Darlington County,South Carolina,52.6,123,6.6,46
SC-033,Dillon County,South Carolina,52.7,121,6.4,46.3
SC-035,Dorchester County,South Carolina,56.5,124,7.2,49.3
SC-037,Edgefield County,South Carolina,53.1,121,6.2,46.9
SC-039,Fairfield County,South Carolina,50.7,118,5.3,45.4
SC-041,Florence County,South Carolina,53.9,121,6.7,47.2
SC-043,Georgetown County,South Carolina,54.4,120,5.8,48.6
SC-045,Greenville County,South Carolina,49.6,122,6.4,43.2
SC-047,Greenwood County,South Carolina,50.9,120,5.5,45.4
SC-049,Hampton County,South Carolina,56.5,122,6.7,49.8
SC-051,Horry County,South Carolina,53.7,121,6.2,47.5
SC-053,Jasper County,South Carolina,58.3,124,7.3,51
SC-055,Kershaw County,South Carolina,51.3,120,5.9,45.4
SC-057,Lancaster County,South Carolina,50.1,120,6.1,44
SC-059,Laurens County,South Carolina,49.8,118,5.1,44.7
SC-061,Lee County,South Carolina,52.5,119,6.1,46.4
SC-063,Lexington County,South Carolina,52.5,120,5.8,46.7
SC-065,McCormick County,South Carolina,52,121,5.9,46.1
SC-067,Marion County,South Carolina,53.7,121,6.4,47.3
SC-069,Marlboro County,South Carolina,52,120,6.5,45.5
SC-071,Newberry County,South Carolina,50.6,117,5.1,45.5
SC-073,Oconee County,South Carolina,49,118,5.2,43.8
SC-075,Orangeburg County,South Carolina,54.8,122,6.4,48.4
SC-077,Pickens County,South Carolina,50,124,6.8,43.2
SC-079,Richland County,South Carolina,52.6,118,5.5,47.1
SC-081,Saluda County,South Carolina,51.6,120,5.5,46.1
SC-083,Spartanburg County,South Carolina,49.6,122,6.1,43.5
SC-085,Sumter County,South Carolina,53.3,119,5.8,47.5
SC-087,Union County,South Carolina,49.4,117,5.1,44.3
SC-089,Williamsburg County,South Carolina,54.6,121,6.5,48.1
SC-091,York County,South Carolina,49.5,121,6,43.5
SD-003,Aurora County,South Dakota,8,4,-12.1,20.1
SD-005,Beadle County,South Dakota,4.6,2,-13.2,17.8
SD-007,Bennett County,South Dakota,12,3,-12.5,24.5
SD-009,Bon Homme County,South Dakota,12.1,6,-10.4,22.5
SD-011,Brookings County,South Dakota,4.6,4,-11.7,16.3
SD-013,Brown County,South Dakota,0.9,3,-13.3,14.2
SD-015,Brule County,South Dakota,9,5,-11.9,20.9
SD-017,Buffalo County,South Dakota,6.3,3,-13.2,19.5
SD-019,Butte County,South Dakota,5.2,2,-17.1,22.3
SD-021,Campbell County,South Dakota,-0.6,2,-16,15.4
SD-023,Charles Mix County,South Dakota,11.6,6,-11,22.6
SD-025,Clark County,South Dakota,3.1,3,-12,15.1
SD-027,Clay County,South Dakota,11.8,6,-10,21.8
SD-029,Codington County,South Dakota,2.6,3,-11.7,14.3
SD-031,Corson County,South Dakota,0.5,2,-16.6,17.1
SD-033,Custer County,South Dakota,12.7,3,-12.2,24.9
SD-035,Davison County,South Dakota,7.3,3,-13,20.3
SD-037,Day County,South Dakota,0.8,2,-12.8,13.6
SD-039,Deuel County,South Dakota,3.4,3,-11.7,15.1
SD-041,Dewey County,South Dakota,2.4,2,-16,18.4
SD-043,Douglas County,South Dakota,9.7,5,-11.7,21.4
SD-045,Edmunds County,South Dakota,0.4,2,-15,15.4
SD-047,Fall River County,South Dakota,13.3,3,-12.6,25.9
SD-049,Faulk County,South Dakota,1,2,-15.1,16.1
SD-051,Grant County,South Dakota,3.3,5,-11.7,15
SD-053,Gregory County,South Dakota,11.9,6,-11,22.9
SD-055,Haakon County,South Dakota,6.6,3,-15.3,21.9
SD-057,Hamlin County,South Dakota,3.7,3,-11.5,15.2
SD-059,Hand County,South Dakota,3.1,2,-14.5,17.6
SD-061,Hanson County,South Dakota,7,3,-13.1,20.1
SD-063,Harding County,South Dakota,3.7,2,-16,19.7
SD-065,Hughes County,South Dakota,4.8,3,-14.9,19.7
SD-067,Hutchinson County,South Dakota,10.1,6,-11,21.1
SD-069,Hyde County,South Dakota,2.5,3,-15,17.5
SD-071,Jackson County,South Dakota,10.1,3,-14,24.1
SD-073,Jerauld County,South Dakota,5.8,3,-13.1,18.9
SD-075,Jones County,South Dakota,7.8,3,-14.6,22.4
SD-077,Kingsbury County,South Dakota,4.8,3,-11.9,16.7
SD-079,Lake County,South Dakota,6.2,4,-11.6,17.8
SD-081,Lawrence County,South Dakota,7.5,3,-15.7,23.2
SD-083,Lincoln County,South Dakota,10.2,7,-9.8,20
SD-085,Lyman County,South Dakota,8.3,4,-13.3,21.6
SD-087,McCook County,South Dakota,8.2,5,-11.2,19.4
SD-089,McPherson County,South Dakota,-1.1,2,-15.2,14.1
SD-091,Marshall County,South Dakota,-0.6,2,-13.7,13.1
SD-093,Meade County,South Dakota,6.8,3,-15.8,22.6
SD-095,Mellette County,South Dakota,10.6,3,-13.1,23.7
SD-097,Miner County,South Dakota,5.6,3,-12.9,18.5
SD-099,Minnehaha County,South Dakota,9.3,9,-9.4,18.7
SD-101,Moody County,South Dakota,6.1,4,-11.3,17.4
SD-102,Oglala Lakota County,South Dakota,13.7,3,-11.8,25.5
SD-103,Pennington County,South Dakota,9.5,3,-14,23.5
SD-105,Perkins County,South Dakota,1.7,2,-16.9,18.6
SD-107,Potter County,South Dakota,2,2,-14.5,16.5
SD-109,Roberts County,South Dakota,2.1,5,-12,14.1
SD-111,Sanborn County,South Dakota,5.7,2,-13.6,19.3
SD-115,Spink County,South Dakota,2.6,2,-13.7,16.3
SD-117,Stanley County,South Dakota,5.4,3,-15.3,20.7
SD-119,Sully County,South Dakota,3.3,3,-15,18.3
SD-121,Todd County,South Dakota,12,3,-12.1,24.1
SD-123,Tripp County,South Dakota,12,7,-11.2,23.2
SD-125,Turner County,South Dakota,10.4,7,-9.9,20.3
SD-127,Union County,South Dakota,11.9,6,-9.8,21.7
SD-129,Walworth County,South Dakota,0.9,2,-15.1,16
SD-135,Yankton County,South Dakota,11.7,6,-9.9,21.6
SD-137,Ziebach County,South Dakota,3.5,2,-16.2,19.7
TN-001,Anderson County,Tennessee,45.6,119,6.3,39.3
TN-003,Bedford County,Tennessee,48.5,123,7.4,41.1
TN-005,Benton County,Tennessee,46.2,114,5.5,40.7
TN-007,Bledsoe County,Tennessee,46.3,122,7.2,39.1
TN-009,Blount County,Tennessee,46.8,121,6.1,40.7
TN-011,Bradley County,Tennessee,48.6,122,6.5,42.1
TN-013,Campbell County,Tennessee,44.1,120,6.4,37.7
TN-015,Cannon County,Tennessee,47.3,122,7.2,40.1
TN-017,Carroll County,Tennessee,46.2,114,5.7,40.5
TN-019,Carter County,Tennessee,43.7,125,7.4,36.3
TN-021,Cheatham County,Tennessee,47.3,119,7.3,40
TN-023,Chester County,Tennessee,47.5,116,5.9,41.6
TN-025,Claiborne County,Tennessee,43.5,115,5.3,38.2
TN-027,Clay County,Tennessee,46.5,121,7.3,39.2
TN-029,Cocke County,Tennessee,47.5,126,7.6,39.9
TN-031,Coffee County,Tennessee,47.4,120,7.1,40.3
TN-033,Crockett County,Tennessee,46.7,117,6.1,40.6
TN-035,Cumberland County,Tennessee,44.9,122,7.3,37.6
TN-037,Davidson County,Tennessee,47.7,122,7.4,40.3
TN-039,Decatur County,Tennessee,47.7,119,6.1,41.6
TN-041,DeKalb County,Tennessee,47.4,122,7.5,39.9
TN-043,Dickson County,Tennessee,46.7,119,7,39.7
TN-045,Dyer County,Tennessee,45,111,4.9,40.1
TN-047,Fayette County,Tennessee,48.2,116,5.8,42.4
TN-049,Fentress County,Tennessee,45.9,126,8.8,37.1
TN-051,Franklin County,Tennessee,47.8,120,6.8,41
TN-053,Gibson County,Tennessee,46,118,5.9,40.1
TN-055,Giles County,Tennessee,48.6,123,7.5,41.1
TN-057,Grainger County,Tennessee,45.4,120,6,39.4
TN-059,Greene County,Tennessee,46.5,124,6.8,39.7
TN-061,Grundy County,Tennessee,46.3,123,7.6,38.7
TN-063,Hamblen County,Tennessee,46.5,121,6.5,40
TN-065,Hamilton County,Tennessee,48.6,122,6.8,41.8
TN-067,Hancock County,Tennessee,44.3,118,5.7,38.6
TN-069,Hardeman County,Tennessee,47.7,115,5.9,41.8
TN-071,Hardin County,Tennessee,48.3,117,6.1,42.2
TN-073,Hawkins County,Tennessee,45.8,120,6.4,39.4
TN-075,Haywood County,Tennessee,47.3,118,6.1,41.2
TN-077,Henderson County,Tennessee,47.2,118,6,41.2
TN-079,Henry County,Tennessee,44.6,109,4.8,39.8
TN-081,Hickman County,Tennessee,47.1,120,6.7,40.4
TN-083,Houston County,Tennessee,45.9,117,6.1,39.8
TN-085,Humphreys County,Tennessee,46.4,117,6.1,40.3
TN-087,Jackson County,Tennessee,46.9,121,7.2,39.7
TN-089,Jefferson County,Tennessee,47.4,126,7,40.4
