November 2013 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MO-175,Randolph County,Missouri,40.1,43,-1.8,41.9
MO-177,Ray County,Missouri,40.8,46,-1,41.8
MO-179,Reynolds County,Missouri,42.5,38,-1.7,44.2
MO-181,Ripley County,Missouri,44,32,-2.2,46.2
MO-183,St. Charles County,Missouri,41.8,39,-2,43.8
MO-185,St. Clair County,Missouri,43.1,37,-2,45.1
MO-186,Ste. Genevieve County,Missouri,42.1,33,-2.5,44.6
MO-187,St. Francois County,Missouri,41.6,31,-2.6,44.2
MO-189,St. Louis County,Missouri,42.5,38,-1.9,44.4
MO-195,Saline County,Missouri,41,42,-1.7,42.7
MO-197,Schuyler County,Missouri,37.6,44,-1.8,39.4
MO-199,Scotland County,Missouri,37.7,44,-2.1,39.8
MO-201,Scott County,Missouri,44.2,30,-2.3,46.5
MO-203,Shannon County,Missouri,43.4,43,-1.3,44.7
MO-205,Shelby County,Missouri,39.2,43,-1.8,41
MO-207,Stoddard County,Missouri,44.5,27,-2.6,47.1
MO-209,Stone County,Missouri,43.6,32,-2.3,45.9
MO-211,Sullivan County,Missouri,37.8,39,-2.4,40.2
MO-213,Taney County,Missouri,43.9,33,-2.1,46
MO-215,Texas County,Missouri,42.9,40,-1.5,44.4
MO-217,Vernon County,Missouri,43.7,41,-1.7,45.4
MO-219,Warren County,Missouri,41.3,39,-1.7,43
MO-221,Washington County,Missouri,41.6,35,-2.1,43.7
MO-223,Wayne County,Missouri,43.4,30,-2.2,45.6
MO-225,Webster County,Missouri,42.3,38,-1.7,44
MO-227,Worth County,Missouri,37.5,45,-1.4,38.9
MO-229,Wright County,Missouri,42.9,40,-1.4,44.3
MO-510,St. Louis City,Missouri,42.8,38,-1.9,44.7
MT-001,Beaverhead County,Montana,29.1,103,3,26.1
MT-003,Big Horn County,Montana,33.7,80,1.5,32.2
MT-005,Blaine County,Montana,28.6,56,-0.4,29
MT-007,Broadwater County,Montana,33.4,92,2.6,30.8
MT-009,Carbon County,Montana,32.8,86,2.4,30.4
MT-011,Carter County,Montana,31,67,0.8,30.2
MT-013,Cascade County,Montana,33.4,81,1.6,31.8
MT-015,Chouteau County,Montana,30.8,59,-0.3,31.1
MT-017,Custer County,Montana,31.2,57,0,31.2
MT-019,Daniels County,Montana,24.6,55,-0.5,25.1
MT-021,Dawson County,Montana,27.8,45,-1.4,29.2
MT-023,Deer Lodge County,Montana,29,95,2.6,26.4
MT-025,Fallon County,Montana,30.2,59,0.3,29.9
MT-027,Fergus County,Montana,32.1,63,0.3,31.8
MT-029,Flathead County,Montana,29.3,73,1.2,28.1
MT-031,Gallatin County,Montana,30.4,94,2.6,27.8
MT-033,Garfield County,Montana,29.7,53,-0.8,30.5
MT-035,Glacier County,Montana,28.8,69,0.9,27.9
MT-037,Golden Valley County,Montana,32.7,68,0.2,32.5
MT-039,Granite County,Montana,30.4,103,3,27.4
MT-041,Hill County,Montana,26.7,50,-0.9,27.6
MT-043,Jefferson County,Montana,32.5,103,3.2,29.3
MT-045,Judith Basin County,Montana,32,78,1.4,30.6
MT-047,Lake County,Montana,32,78,1,31
MT-049,Lewis and Clark County,Montana,32.2,91,2.8,29.4
MT-051,Liberty County,Montana,28.3,62,0.4,27.9
MT-053,Lincoln County,Montana,30.2,72,1.1,29.1
MT-055,McCone County,Montana,27.8,48,-1,28.8
MT-057,Madison County,Montana,31.2,102,3.3,27.9
MT-059,Meagher County,Montana,31.3,92,3,28.3
MT-061,Mineral County,Montana,30.2,60,0.2,30
MT-063,Missoula County,Montana,31.1,84,1.8,29.3
MT-065,Musselshell County,Montana,33.2,67,0.2,33
MT-067,Park County,Montana,30.2,96,2.9,27.3
MT-069,Petroleum County,Montana,32.4,58,-0.4,32.8
MT-071,Phillips County,Montana,28.6,55,-0.6,29.2
MT-073,Pondera County,Montana,29.8,66,0.6,29.2
MT-075,Powder River County,Montana,33.1,78,1.3,31.8
MT-077,Powell County,Montana,30.6,96,2.9,27.7
MT-079,Prairie County,Montana,29.1,47,-1.2,30.3
MT-081,Ravalli County,Montana,30.2,92,1.8,28.4
MT-083,Richland County,Montana,26.8,46,-1.3,28.1
MT-085,Roosevelt County,Montana,26.4,57,-0.4,26.8
MT-087,Rosebud County,Montana,31.6,55,0,31.6
MT-089,Sanders County,Montana,31,59,0.3,30.7
MT-091,Sheridan County,Montana,24.9,58,-0.4,25.3
MT-093,Silver Bow County,Montana,31,105,3.2,27.8
MT-095,Stillwater County,Montana,33.6,86,1.7,31.9
MT-097,Sweet Grass County,Montana,33.3,86,2,31.3
MT-099,Teton County,Montana,32.1,83,2.2,29.9
MT-101,Toole County,Montana,28.4,60,-0,28.4
MT-103,Treasure County,Montana,32.8,67,0.7,32.1
MT-105,Valley County,Montana,26.5,55,-0.8,27.3
MT-107,Wheatland County,Montana,33.1,82,1.6,31.5
MT-109,Wibaux County,Montana,28.6,48,-0.9,29.5
MT-111,Yellowstone County,Montana,34.6,77,1.3,33.3
NE-001,Adams County,Nebraska,37.7,62,0.2,37.5
NE-003,Antelope County,Nebraska,34.9,56,-0.3,35.2
NE-005,Arthur County,Nebraska,34.8,57,0.2,34.6
NE-007,Banner County,Nebraska,36.2,78,1.5,34.7
NE-009,Blaine County,Nebraska,35.6,60,0.2,35.5
NE-011,Boone County,Nebraska,35.6,62,0.2,35.4
NE-013,Box Butte County,Nebraska,34.7,69,0.9,33.8
NE-015,Boyd County,Nebraska,34.6,56,-0.4,35
NE-017,Brown County,Nebraska,35.6,70,0.8,34.8
NE-019,Buffalo County,Nebraska,36.8,59,0.1,36.7
NE-021,Burt County,Nebraska,35.3,49,-0.8,36.1
NE-023,Butler County,Nebraska,36.7,53,-0.5,37.2
NE-025,Cass County,Nebraska,37.4,45,-1.1,38.5
NE-027,Cedar County,Nebraska,34,53,-0.7,34.7
NE-029,Chase County,Nebraska,38,71,1,37
NE-031,Cherry County,Nebraska,35,72,1.2,33.8
NE-033,Cheyenne County,Nebraska,37,80,1.6,35.4
NE-035,Clay County,Nebraska,37.9,63,0.2,37.7
NE-037,Colfax County,Nebraska,36.1,56,-0.4,36.5
NE-039,Cuming County,Nebraska,34.6,44,-1.2,35.8
NE-041,Custer County,Nebraska,35.6,53,-0,35.6
NE-043,Dakota County,Nebraska,33.8,42,-1.4,35.2
NE-045,Dawes County,Nebraska,35.4,76,1.2,34.2
NE-047,Dawson County,Nebraska,36.7,51,-0.2,36.9
NE-049,Deuel County,Nebraska,37.1,68,0.9,36.2
NE-051,Dixon County,Nebraska,33.6,43,-1.4,35
NE-053,Dodge County,Nebraska,35.9,52,-0.7,36.6
NE-055,Douglas County,Nebraska,37,50,-0.7,37.7
NE-057,Dundy County,Nebraska,38.5,63,0.7,37.8
NE-059,Fillmore County,Nebraska,37.6,50,-0.6,38.2
NE-061,Franklin County,Nebraska,37.4,41,-1.1,38.5
NE-063,Frontier County,Nebraska,37.8,62,0.5,37.3
NE-065,Furnas County,Nebraska,37.7,47,-0.7,38.4
NE-067,Gage County,Nebraska,37.9,44,-1.1,39
NE-069,Garden County,Nebraska,35.6,72,0.9,34.7
NE-071,Garfield County,Nebraska,34.9,59,0.1,34.8
NE-073,Gosper County,Nebraska,37.3,48,-0.4,37.7
NE-075,Grant County,Nebraska,34.1,63,0.4,33.7
NE-077,Greeley County,Nebraska,35.1,54,-0.5,35.6
NE-079,Hall County,Nebraska,37.4,64,0.3,37.1
NE-081,Hamilton County,Nebraska,37.7,62,0.3,37.4
NE-083,Harlan County,Nebraska,37.4,40,-1.3,38.7
NE-085,Hayes County,Nebraska,37.8,58,0.5,37.3
NE-087,Hitchcock County,Nebraska,38.8,61,0.6,38.2
NE-089,Holt County,Nebraska,34.5,54,-0.3,34.8
NE-091,Hooker County,Nebraska,34.6,60,-0,34.6
NE-093,Howard County,Nebraska,36.6,57,-0,36.6
NE-095,Jefferson County,Nebraska,38.2,51,-0.6,38.8
NE-097,Johnson County,Nebraska,37.8,41,-1.5,39.3
NE-099,Kearney County,Nebraska,37,53,-0.4,37.4
NE-101,Keith County,Nebraska,36.2,54,0,36.2
NE-103,Keya Paha County,Nebraska,35.1,67,0.6,34.5
NE-105,Kimball County,Nebraska,36.1,83,1.8,34.3
NE-107,Knox County,Nebraska,34.9,58,-0.1,35
NE-109,Lancaster County,Nebraska,37.5,48,-0.9,38.4
NE-111,Lincoln County,Nebraska,36.4,57,0.1,36.3
NE-113,Logan County,Nebraska,35.1,53,-0.4,35.5
NE-115,Loup County,Nebraska,35.4,62,0.5,34.9
NE-117,McPherson County,Nebraska,34.8,58,-0.3,35.1
NE-119,Madison County,Nebraska,35.5,62,-0,35.5
NE-121,Merrick County,Nebraska,37.4,64,0.4,37
NE-123,Morrill County,Nebraska,36.2,76,1.3,34.9
NE-125,Nance County,Nebraska,36.8,62,0.4,36.4
NE-127,Nemaha County,Nebraska,38.5,42,-1.5,40
NE-129,Nuckolls County,Nebraska,38.4,61,0,38.4
NE-131,Otoe County,Nebraska,37.7,43,-1.4,39.1
NE-133,Pawnee County,Nebraska,38.1,44,-1.6,39.7
NE-135,Perkins County,Nebraska,36.7,56,0.3,36.4
NE-137,Phelps County,Nebraska,37,49,-0.5,37.5
NE-139,Pierce County,Nebraska,34.4,53,-0.5,34.9
NE-141,Platte County,Nebraska,36.5,67,0.3,36.2
NE-143,Polk County,Nebraska,37.1,57,-0.1,37.2
NE-145,Red Willow County,Nebraska,38.6,63,0.5,38.1
NE-147,Richardson County,Nebraska,39.2,44,-1.2,40.4
NE-149,Rock County,Nebraska,34.8,61,0.2,34.6
NE-151,Saline County,Nebraska,37.7,51,-0.7,38.4
NE-153,Sarpy County,Nebraska,37.2,47,-1,38.2
NE-155,Saunders County,Nebraska,36.9,55,-0.6,37.5
NE-157,Scotts Bluff County,Nebraska,36.4,74,1.3,35.1
NE-159,Seward County,Nebraska,37.2,49,-0.7,37.9
NE-161,Sheridan County,Nebraska,34.5,76,1.4,33.1
NE-163,Sherman County,Nebraska,36.1,58,0.1,36
NE-165,Sioux County,Nebraska,34.1,72,1,33.1
NE-167,Stanton County,Nebraska,35.1,53,-0.7,35.8
NE-169,Thayer County,Nebraska,38.1,52,-0.6,38.7
NE-171,Thomas County,Nebraska,35.3,55,-0.2,35.5
NE-173,Thurston County,Nebraska,34,41,-1.4,35.4
NE-175,Valley County,Nebraska,35.4,59,0,35.4
NE-177,Washington County,Nebraska,36.4,52,-0.7,37.1
NE-179,Wayne County,Nebraska,33.8,42,-1.4,35.2
NE-181,Webster County,Nebraska,38.1,54,-0.3,38.4
NE-183,Wheeler County,Nebraska,34.6,54,-0.5,35.1
NE-185,York County,Nebraska,37.3,51,-0.5,37.8
NV-001,Churchill County,Nevada,41.2,87,1.9,39.3
NV-003,Clark County,Nevada,53.8,83,1.8,52
NV-005,Douglas County,Nevada,41,98,1.9,39.1
NV-007,Elko County,Nevada,37.4,106,3.6,33.8
NV-009,Esmeralda County,Nevada,42.6,97,2.6,40
NV-011,Eureka County,Nevada,38.1,100,3.2,34.9
NV-013,Humboldt County,Nevada,40.3,104,2.9,37.4
NV-015,Lander County,Nevada,40,105,3.3,36.7
NV-017,Lincoln County,Nevada,45.4,86,2.2,43.2
NV-019,Lyon County,Nevada,41.3,86,1.5,39.8
NV-021,Mineral County,Nevada,40.2,85,1.7,38.5
NV-023,Nye County,Nevada,42.7,101,2.8,39.9
NV-027,Pershing County,Nevada,40.9,96,2.2,38.7
NV-029,Storey County,Nevada,41.8,93,2,39.8
NV-031,Washoe County,Nevada,40.6,105,2.6,38
NV-033,White Pine County,Nevada,37.4,96,2.8,34.6
NV-510,Carson City,Nevada,41.5,95,2,39.5
NH-001,Belknap County,New Hampshire,34.7,48,-1,35.7
NH-003,Carroll County,New Hampshire,32.8,41,-1.3,34.1
NH-005,Cheshire County,New Hampshire,34.6,44,-1.1,35.7
NH-007,Coos County,New Hampshire,29.6,46,-0.8,30.4
NH-009,Grafton County,New Hampshire,31.2,37,-1.5,32.7
NH-011,Hillsborough County,New Hampshire,36.3,51,-0.4,36.7
NH-013,Merrimack County,New Hampshire,34.8,47,-1,35.8
NH-015,Rockingham County,New Hampshire,37.9,60,-0.2,38.1
NH-017,Strafford County,New Hampshire,36.1,47,-0.9,37
NH-019,Sullivan County,New Hampshire,32.8,40,-1.4,34.2
NJ-001,Atlantic County,New Jersey,44.4,52,-0.4,44.8
NJ-003,Bergen County,New Jersey,42.3,57,-0.3,42.6
NJ-005,Burlington County,New Jersey,43.9,51,-0.6,44.5
NJ-007,Camden County,New Jersey,44.3,57,-0.4,44.7
NJ-009,Cape May County,New Jersey,45.2,52,-0.5,45.7
NJ-011,Cumberland County,New Jersey,44.5,54,-0.3,44.8
NJ-013,Essex County,New Jersey,42.8,58,-0.2,43
NJ-015,Gloucester County,New Jersey,44.5,56,-0.3,44.8
NJ-017,Hudson County,New Jersey,44.4,58,-0.2,44.6
NJ-019,Hunterdon County,New Jersey,41.2,63,0.2,41
NJ-021,Mercer County,New Jersey,43.1,57,-0.2,43.3
NJ-023,Middlesex County,New Jersey,43.6,59,0.1,43.5
NJ-025,Monmouth County,New Jersey,43.9,59,0.1,43.8
NJ-027,Morris County,New Jersey,40.4,58,-0.2,40.6
NJ-029,Ocean County,New Jersey,44,53,-0.5,44.5
NJ-031,Passaic County,New Jersey,40.4,54,-0.4,40.8
NJ-033,Salem County,New Jersey,44.4,51,-0.5,44.9
NJ-035,Somerset County,New Jersey,42.5,64,0.3,42.2
NJ-037,Sussex County,New Jersey,38.9,55,-0.3,39.2
NJ-039,Union County,New Jersey,43.4,59,-0.1,43.5
NJ-041,Warren County,New Jersey,39.4,57,-0.1,39.5
NM-001,Bernalillo County,New Mexico,41.3,63,0.6,40.7
NM-003,Catron County,New Mexico,39.7,86,1.6,38.1
NM-005,Chaves County,New Mexico,46.3,53,-0.4,46.7
NM-006,Cibola County,New Mexico,39.1,81,1.3,37.8
NM-007,Colfax County,New Mexico,36.4,50,-0.1,36.5
NM-009,Curry County,New Mexico,43.8,49,-0.5,44.3
NM-011,De Baca County,New Mexico,45.6,62,0.4,45.2
NM-013,Dona Ana County,New Mexico,50.5,83,1.7,48.8
NM-015,Eddy County,New Mexico,49.5,58,-0,49.5
NM-017,Grant County,New Mexico,46.6,84,1.7,44.9
NM-019,Guadalupe County,New Mexico,43.4,60,0.2,43.2
NM-021,Harding County,New Mexico,41.7,53,-0.3,42
NM-023,Hidalgo County,New Mexico,51.2,104,2.9,48.3
NM-025,Lea County,New Mexico,47.8,52,-0.6,48.4
NM-027,Lincoln County,New Mexico,43.5,62,0.4,43.1
NM-028,Los Alamos County,New Mexico,35.4,47,-0.4,35.8
NM-029,Luna County,New Mexico,49.9,79,1.2,48.7
NM-031,McKinley County,New Mexico,39.6,92,2.1,37.5
NM-033,Mora County,New Mexico,36.8,55,-0.1,36.9
NM-035,Otero County,New Mexico,46.4,59,0.3,46.1
NM-037,Quay County,New Mexico,44.4,48,-0.5,44.9
NM-039,Rio Arriba County,New Mexico,35.8,87,1.5,34.3
NM-041,Roosevelt County,New Mexico,44.6,48,-0.7,45.3
NM-043,Sandoval County,New Mexico,38.2,52,0,38.2
NM-045,San Juan County,New Mexico,40.2,85,1.4,38.8
NM-047,San Miguel County,New Mexico,41.2,56,-0.1,41.3
NM-049,Santa Fe County,New Mexico,37.2,44,-0.6,37.8
NM-051,Sierra County,New Mexico,46.7,69,0.9,45.8
NM-053,Socorro County,New Mexico,42.6,68,0.7,41.9
NM-055,Taos County,New Mexico,32.3,57,0.2,32.1
NM-057,Torrance County,New Mexico,39,54,-0,39
NM-059,Union County,New Mexico,39.9,52,-0.4,40.3
NM-061,Valencia County,New Mexico,42.8,68,0.6,42.2
NY-001,Albany County,New York,36.3,32,-1.6,37.9
NY-003,Allegany County,New York,34,25,-2.5,36.5
NY-005,Bronx County,New York,44.4,58,-0.2,44.6
NY-007,Broome County,New York,34.8,25,-2.5,37.3
NY-009,Cattaraugus County,New York,33.6,20,-3,36.6
NY-011,Cayuga County,New York,35.7,25,-2.5,38.2
NY-013,Chautauqua County,New York,35.6,27,-2.4,38
NY-015,Chemung County,New York,35.3,27,-2.2,37.5
NY-017,Chenango County,New York,34.4,29,-1.8,36.2
NY-019,Clinton County,New York,31.6,38,-1.7,33.3
NY-021,Columbia County,New York,37.8,40,-0.8,38.6
NY-023,Cortland County,New York,33.9,27,-2.1,36
NY-025,Delaware County,New York,33.9,34,-1.8,35.7
NY-027,Dutchess County,New York,38.7,48,-0.5,39.2
NY-029,Erie County,New York,36.3,28,-2.2,38.5
NY-031,Essex County,New York,29.5,30,-2.6,32.1
NY-033,Franklin County,New York,29.3,28,-2.6,31.9
NY-035,Fulton County,New York,32.6,25,-2.6,35.2
NY-037,Genesee County,New York,36.2,33,-1.8,38
NY-039,Greene County,New York,35.2,31,-1.7,36.9
NY-041,Hamilton County,New York,28.7,24,-2.7,31.4
NY-043,Herkimer County,New York,31.2,28,-2.2,33.4
NY-045,Jefferson County,New York,34.1,36,-1.7,35.8
NY-047,Kings County,New York,45,58,-0.3,45.3
NY-049,Lewis County,New York,31.1,29,-2.1,33.2
NY-051,Livingston County,New York,36.2,29,-2,38.2
NY-053,Madison County,New York,34.3,32,-1.8,36.1
NY-055,Monroe County,New York,37.4,36,-1.6,39
NY-057,Montgomery County,New York,34.7,25,-2.6,37.3
NY-059,Nassau County,New York,44.1,56,-0.3,44.4
NY-061,New York County,New York,44.6,59,-0.3,44.9
NY-063,Niagara County,New York,37.6,36,-1.7,39.3
NY-065,Oneida County,New York,33.8,30,-2,35.8
NY-067,Onondaga County,New York,35.8,31,-1.9,37.7
NY-069,Ontario County,New York,36.1,26,-2.2,38.3
NY-071,Orange County,New York,39,54,-0.5,39.5
NY-073,Orleans County,New York,37.4,36,-1.4,38.8
NY-075,Oswego County,New York,35.6,35,-1.6,37.2
NY-077,Otsego County,New York,33.6,28,-2.3,35.9
NY-079,Putnam County,New York,39.1,45,-0.8,39.9
NY-081,Queens County,New York,44.7,58,-0.3,45
NY-083,Rensselaer County,New York,36,39,-1.3,37.3
NY-085,Richmond County,New York,44.7,58,-0.2,44.9
NY-087,Rockland County,New York,40.8,52,-0.5,41.3
NY-089,St. Lawrence County,New York,31.8,33,-1.9,33.7
NY-091,Saratoga County,New York,34.5,34,-1.7,36.2
NY-093,Schenectady County,New York,35.6,32,-1.8,37.4
NY-095,Schoharie County,New York,33.5,25,-2.8,36.3
NY-097,Schuyler County,New York,34.9,25,-2.3,37.2
NY-099,Seneca County,New York,36.2,23,-2.7,38.9
NY-101,Steuben County,New York,34.4,25,-2.4,36.8
NY-103,Suffolk County,New York,43.3,55,-0.3,43.6
NY-105,Sullivan County,New York,36,41,-1.1,37.1
NY-107,Tioga County,New York,35,24,-2.4,37.4
NY-109,Tompkins County,New York,35,27,-2.3,37.3
NY-111,Ulster County,New York,36.5,37,-1.4,37.9
NY-113,Warren County,New York,31.9,34,-1.9,33.8
NY-115,Washington County,New York,35,41,-1.1,36.1
NY-117,Wayne County,New York,37,29,-2,39
NY-119,Westchester County,New York,41.2,48,-0.5,41.7
NY-121,Wyoming County,New York,34.4,26,-2.3,36.7
NY-123,Yates County,New York,35.5,23,-2.5,38
NC-001,Alamance County,North Carolina,47.1,44,-1.3,48.4
NC-003,Alexander County,North Carolina,45,20,-2.7,47.7
NC-005,Alleghany County,North Carolina,40.4,33,-1.6,42
NC-007,Anson County,North Carolina,49.8,43,-1.3,51.1
NC-009,Ashe County,North Carolina,38.8,25,-2.2,41
NC-011,Avery County,North Carolina,38.6,28,-2.1,40.7
NC-013,Beaufort County,North Carolina,52.3,62,-0.1,52.4
NC-015,Bertie County,North Carolina,49.4,44,-1,50.4
NC-017,Bladen County,North Carolina,50.7,38,-1.8,52.5
NC-019,Brunswick County,North Carolina,52.8,44,-1.3,54.1
NC-021,Buncombe County,North Carolina,42,26,-2.1,44.1
NC-023,Burke County,North Carolina,44.8,22,-2.5,47.3
NC-025,Cabarrus County,North Carolina,46.9,23,-2.6,49.5
NC-027,Caldwell County,North Carolina,44.3,22,-2.5,46.8
NC-029,Camden County,North Carolina,50.8,61,-0,50.8
NC-031,Carteret County,North Carolina,55.5,77,0.9,54.6
NC-033,Caswell County,North Carolina,45.7,30,-2.3,48
NC-035,Catawba County,North Carolina,45.7,20,-2.7,48.4
NC-037,Chatham County,North Carolina,47.8,38,-1.7,49.5
NC-039,Cherokee County,North Carolina,44.4,34,-1.9,46.3
NC-041,Chowan County,North Carolina,50.6,54,-0.4,51
NC-043,Clay County,North Carolina,43.5,35,-1.6,45.1
NC-045,Cleveland County,North Carolina,46.5,26,-2.2,48.7
NC-047,Columbus County,North Carolina,51.9,47,-1.3,53.2
NC-049,Craven County,North Carolina,52.9,62,0.1,52.8
NC-051,Cumberland County,North Carolina,50,39,-1.7,51.7
NC-053,Currituck County,North Carolina,51.4,61,-0.1,51.5
NC-055,Dare County,North Carolina,52.8,46,-0.9,53.7
NC-057,Davidson County,North Carolina,46,30,-2.2,48.2
NC-059,Davie County,North Carolina,45.3,29,-2.2,47.5
NC-061,Duplin County,North Carolina,50.2,34,-2,52.2
NC-063,Durham County,North Carolina,46.6,30,-2,48.6
NC-065,Edgecombe County,North Carolina,48.5,36,-1.7,50.2
NC-067,Forsyth County,North Carolina,45.6,36,-1.7,47.3
NC-069,Franklin County,North Carolina,47.4,41,-1.2,48.6
NC-071,Gaston County,North Carolina,46.9,26,-2.2,49.1
NC-073,Gates County,North Carolina,49.1,45,-0.9,50
NC-075,Graham County,North Carolina,42.6,29,-1.9,44.5
NC-077,Granville County,North Carolina,46.1,32,-1.9,48
NC-079,Greene County,North Carolina,50.1,44,-1.3,51.4
NC-081,Guilford County,North Carolina,46.6,42,-1.3,47.9
NC-083,Halifax County,North Carolina,47.8,39,-1.4,49.2
NC-085,Harnett County,North Carolina,49.1,37,-1.7,50.8
NC-087,Haywood County,North Carolina,39.4,28,-2.1,41.5
NC-089,Henderson County,North Carolina,43.3,26,-2.3,45.6
NC-091,Hertford County,North Carolina,48.4,36,-1.5,49.9
NC-093,Hoke County,North Carolina,49.4,38,-1.9,51.3
NC-095,Hyde County,North Carolina,53.5,56,-0.2,53.7
NC-097,Iredell County,North Carolina,45.6,27,-2.3,47.9
NC-099,Jackson County,North Carolina,41,31,-2,43
NC-101,Johnston County,North Carolina,49.3,39,-1.4,50.7
NC-103,Jones County,North Carolina,52,56,-0.4,52.4
NC-105,Lee County,North Carolina,48.2,31,-2,50.2
NC-107,Lenoir County,North Carolina,50.7,47,-1.1,51.8
NC-109,Lincoln County,North Carolina,46.2,22,-2.4,48.6
NC-111,McDowell County,North Carolina,44.2,25,-2.2,46.4
NC-113,Macon County,North Carolina,42.3,32,-1.8,44.1
NC-115,Madison County,North Carolina,42,24,-2.5,44.5
NC-117,Martin County,North Carolina,49.9,45,-0.9,50.8
NC-119,Mecklenburg County,North Carolina,47.3,28,-2.4,49.7
NC-121,Mitchell County,North Carolina,39.7,26,-2.2,41.9
NC-123,Montgomery County,North Carolina,48.9,44,-1.4,50.3
NC-125,Moore County,North Carolina,48.7,36,-1.8,50.5
NC-127,Nash County,North Carolina,48,39,-1.3,49.3
NC-129,New Hanover County,North Carolina,53.4,52,-0.8,54.2
NC-131,Northampton County,North Carolina,47.8,37,-1.4,49.2
NC-133,Onslow County,North Carolina,52.4,50,-0.8,53.2
NC-135,Orange County,North Carolina,46.6,33,-1.8,48.4
NC-137,Pamlico County,North Carolina,54.3,70,0.5,53.8
NC-139,Pasquotank County,North Carolina,51,63,0.1,50.9
NC-141,Pender County,North Carolina,51.9,45,-1.2,53.1
NC-143,Perquimans County,North Carolina,50.7,58,-0.2,50.9
NC-145,Person County,North Carolina,45.5,32,-2.1,47.6
NC-147,Pitt County,North Carolina,50.3,44,-1.1,51.4
NC-149,Polk County,North Carolina,46.3,22,-2.4,48.7
NC-151,Randolph County,North Carolina,48,45,-1.1,49.1
NC-153,Richmond County,North Carolina,50.2,48,-1,51.2
NC-155,Robeson County,North Carolina,50.8,43,-1.5,52.3
NC-157,Rockingham County,North Carolina,45.4,29,-2.3,47.7
NC-159,Rowan County,North Carolina,46,27,-2.5,48.5
NC-161,Rutherford County,North Carolina,46.2,24,-2.3,48.5
NC-163,Sampson County,North Carolina,50.3,42,-1.5,51.8
NC-165,Scotland County,North Carolina,50.4,48,-1.2,51.6
NC-167,Stanly County,North Carolina,48.2,34,-2,50.2
NC-169,Stokes County,North Carolina,45,34,-1.8,46.8
NC-171,Surry County,North Carolina,44.2,34,-1.6,45.8
NC-173,Swain County,North Carolina,40.7,31,-2,42.7
NC-175,Transylvania County,North Carolina,42.2,25,-2.1,44.3
NC-177,Tyrrell County,North Carolina,52.2,55,-0.3,52.5
NC-179,Union County,North Carolina,48.3,28,-2.2,50.5
NC-181,Vance County,North Carolina,46.6,39,-1.4,48
NC-183,Wake County,North Carolina,47.6,31,-2.1,49.7
NC-185,Warren County,North Carolina,47.3,44,-1,48.3
NC-187,Washington County,North Carolina,51.3,59,-0.2,51.5
NC-189,Watauga County,North Carolina,39.1,23,-2.3,41.4
NC-191,Wayne County,North Carolina,50,44,-1.3,51.3
NC-193,Wilkes County,North Carolina,44.2,26,-2,46.2
NC-195,Wilson County,North Carolina,49,39,-1.5,50.5
NC-197,Yadkin County,North Carolina,45,31,-1.9,46.9
NC-199,Yancey County,North Carolina,39.6,27,-2.1,41.7
ND-001,Adams County,North Dakota,29.5,71,1.1,28.4
ND-003,Barnes County,North Dakota,26.9,61,0.6,26.4
ND-005,Benson County,North Dakota,23.7,52,-0.6,24.3
ND-007,Billings County,North Dakota,28.7,56,0.1,28.6
ND-009,Bottineau County,North Dakota,23.7,53,-0.7,24.4
ND-011,Bowman County,North Dakota,30.2,71,0.9,29.3
ND-013,Burke County,North Dakota,23.4,51,-1.1,24.5
ND-015,Burleigh County,North Dakota,26.2,51,-0.6,26.8
ND-017,Cass County,North Dakota,27.6,60,0.4,27.2
ND-019,Cavalier County,North Dakota,22.2,51,-0.4,22.6
ND-021,Dickey County,North Dakota,28,55,0.1,27.9
ND-023,Divide County,North Dakota,24.4,58,-0.4,24.8
ND-025,Dunn County,North Dakota,27.8,55,-0.1,27.9
ND-027,Eddy County,North Dakota,24.8,56,-0.2,25
ND-029,Emmons County,North Dakota,27.5,51,-0.5,28
ND-031,Foster County,North Dakota,25.5,58,0,25.5
ND-033,Golden Valley County,North Dakota,28.8,54,-0.3,29.1
ND-035,Grand Forks County,North Dakota,24.8,51,-0.7,25.5
ND-037,Grant County,North Dakota,28.3,57,0.1,28.2
ND-039,Griggs County,North Dakota,24.7,57,-0.3,25
ND-041,Hettinger County,North Dakota,28.8,63,0.7,28.1
ND-043,Kidder County,North Dakota,25.6,51,-0.5,26.1
ND-045,LaMoure County,North Dakota,27.5,55,0.1,27.4
ND-047,Logan County,North Dakota,26.2,52,-0.5,26.7
ND-049,McHenry County,North Dakota,24.7,50,-0.9,25.6
ND-051,McIntosh County,North Dakota,26.7,54,-0.5,27.2
ND-053,McKenzie County,North Dakota,27.1,52,-0.5,27.6
ND-055,McLean County,North Dakota,25.9,47,-0.9,26.8
ND-057,Mercer County,North Dakota,27.2,49,-0.7,27.9
ND-059,Morton County,North Dakota,27.3,52,-0.5,27.8
ND-061,Mountrail County,North Dakota,24.8,51,-0.9,25.7
ND-063,Nelson County,North Dakota,23.8,54,-0.4,24.2
ND-065,Oliver County,North Dakota,26.8,48,-0.9,27.7
ND-067,Pembina County,North Dakota,24.2,57,0.1,24.1
ND-069,Pierce County,North Dakota,23.9,53,-0.2,24.1
