October 2004 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-179,Sheridan County,Kansas,55.6,91,1.7,53.9
KS-181,Sherman County,Kansas,53.8,89,1.5,52.3
KS-183,Smith County,Kansas,55.8,84,1,54.8
KS-185,Stafford County,Kansas,58.2,85,1,57.2
KS-187,Stanton County,Kansas,56.6,82,0.7,55.9
KS-189,Stevens County,Kansas,57.2,68,0.4,56.8
KS-191,Sumner County,Kansas,61.7,99,2.1,59.6
KS-193,Thomas County,Kansas,54.8,95,1.7,53.1
KS-195,Trego County,Kansas,56.4,78,0.9,55.5
KS-197,Wabaunsee County,Kansas,57.8,85,1.1,56.7
KS-199,Wallace County,Kansas,54.5,86,1.3,53.2
KS-201,Washington County,Kansas,57.3,99,2.1,55.2
KS-203,Wichita County,Kansas,55.2,83,1.1,54.1
KS-205,Wilson County,Kansas,60.7,93,1,59.7
KS-207,Woodson County,Kansas,59.9,94,1.1,58.8
KS-209,Wyandotte County,Kansas,57.7,73,0.5,57.2
KY-001,Adair County,Kentucky,60.8,115,3.8,57
KY-003,Allen County,Kentucky,61.8,109,3.1,58.7
KY-005,Anderson County,Kentucky,58.8,101,2.4,56.4
KY-007,Ballard County,Kentucky,61.6,101,2.5,59.1
KY-009,Barren County,Kentucky,62,116,3.8,58.2
KY-011,Bath County,Kentucky,58.5,107,2.7,55.8
KY-013,Bell County,Kentucky,59.7,117,4,55.7
KY-015,Boone County,Kentucky,56.6,81,1.1,55.5
KY-017,Bourbon County,Kentucky,58,97,2.3,55.7
KY-019,Boyd County,Kentucky,57.4,97,1.9,55.5
KY-021,Boyle County,Kentucky,59.1,101,2.7,56.5
KY-023,Bracken County,Kentucky,57.2,95,2,55.2
KY-025,Breathitt County,Kentucky,59.6,108,2.7,56.9
KY-027,Breckinridge County,Kentucky,59.7,105,2.6,57.1
KY-029,Bullitt County,Kentucky,59.7,107,2.7,57
KY-031,Butler County,Kentucky,61.7,112,3.4,58.3
KY-033,Caldwell County,Kentucky,62.6,113,3.8,58.8
KY-035,Calloway County,Kentucky,62.7,112,3.3,59.4
KY-037,Campbell County,Kentucky,56.9,83,1.3,55.6
KY-039,Carlisle County,Kentucky,61.8,102,2.5,59.3
KY-041,Carroll County,Kentucky,57.9,89,1.8,56.1
KY-043,Carter County,Kentucky,57.2,105,2.4,54.8
KY-045,Casey County,Kentucky,59.7,112,3.4,56.3
KY-047,Christian County,Kentucky,62.3,112,3.5,58.8
KY-049,Clark County,Kentucky,58.5,99,2.3,56.2
KY-051,Clay County,Kentucky,59.9,112,3.4,56.5
KY-053,Clinton County,Kentucky,61.3,118,4.2,57.1
KY-055,Crittenden County,Kentucky,62,111,3.3,58.7
KY-057,Cumberland County,Kentucky,61.9,119,4.1,57.8
KY-059,Daviess County,Kentucky,60.6,106,2.6,58
KY-061,Edmonson County,Kentucky,61.7,114,3.6,58.1
KY-063,Elliott County,Kentucky,57.6,104,2.5,55.1
KY-065,Estill County,Kentucky,59.3,103,2.3,57
KY-067,Fayette County,Kentucky,58.3,95,2.2,56.1
KY-069,Fleming County,Kentucky,57.7,106,2.5,55.2
KY-071,Floyd County,Kentucky,59.4,102,2.5,56.9
KY-073,Franklin County,Kentucky,58.5,98,2.3,56.2
KY-075,Fulton County,Kentucky,62.8,109,2.9,59.9
KY-077,Gallatin County,Kentucky,57.4,87,1.4,56
KY-079,Garrard County,Kentucky,59.1,97,2.3,56.8
KY-081,Grant County,Kentucky,57.3,92,1.6,55.7
KY-083,Graves County,Kentucky,62.3,108,3,59.3
KY-085,Grayson County,Kentucky,60.4,109,3.1,57.3
KY-087,Green County,Kentucky,61,114,3.6,57.4
KY-089,Greenup County,Kentucky,56.9,98,2.1,54.8
KY-091,Hancock County,Kentucky,59.9,101,2.2,57.7
KY-093,Hardin County,Kentucky,59.6,108,2.7,56.9
KY-095,Harlan County,Kentucky,58.7,114,3.7,55
KY-097,Harrison County,Kentucky,57.7,95,2.1,55.6
KY-099,Hart County,Kentucky,61.1,112,3.5,57.6
KY-101,Henderson County,Kentucky,61,106,2.6,58.4
KY-103,Henry County,Kentucky,58.3,99,2.4,55.9
KY-105,Hickman County,Kentucky,62.1,103,2.6,59.5
KY-107,Hopkins County,Kentucky,62.4,115,3.7,58.7
KY-109,Jackson County,Kentucky,58.9,107,2.8,56.1
KY-111,Jefferson County,Kentucky,59.6,109,2.7,56.9
KY-113,Jessamine County,Kentucky,58.8,95,2.3,56.5
KY-115,Johnson County,Kentucky,58.4,97,2.3,56.1
KY-117,Kenton County,Kentucky,56.7,84,1.2,55.5
KY-119,Knott County,Kentucky,59.3,109,3,56.3
KY-121,Knox County,Kentucky,60,116,3.8,56.2
KY-123,Larue County,Kentucky,60,110,3,57
KY-125,Laurel County,Kentucky,59.8,113,3.6,56.2
KY-127,Lawrence County,Kentucky,57.8,99,2.1,55.7
KY-129,Lee County,Kentucky,59.6,107,2.6,57
KY-131,Leslie County,Kentucky,59.5,113,3.3,56.2
KY-133,Letcher County,Kentucky,59.1,112,3.5,55.6
KY-135,Lewis County,Kentucky,57,103,2.3,54.7
KY-137,Lincoln County,Kentucky,59.1,106,2.8,56.3
KY-139,Livingston County,Kentucky,62.2,109,3.2,59
KY-141,Logan County,Kentucky,61.5,107,2.8,58.7
KY-143,Lyon County,Kentucky,62.7,113,3.6,59.1
KY-145,McCracken County,Kentucky,62.2,109,3.1,59.1
KY-147,McCreary County,Kentucky,60.4,119,4.4,56
KY-149,McLean County,Kentucky,61.5,110,3.1,58.4
KY-151,Madison County,Kentucky,59.1,96,2.2,56.9
KY-153,Magoffin County,Kentucky,58.8,105,2.6,56.2
KY-155,Marion County,Kentucky,59.7,107,2.9,56.8
KY-157,Marshall County,Kentucky,62.8,111,3.4,59.4
KY-159,Martin County,Kentucky,58.7,97,2.1,56.6
KY-161,Mason County,Kentucky,56.9,96,2,54.9
KY-163,Meade County,Kentucky,59.4,106,2.6,56.8
KY-165,Menifee County,Kentucky,58.6,108,2.8,55.8
KY-167,Mercer County,Kentucky,59,99,2.5,56.5
KY-169,Metcalfe County,Kentucky,61.4,118,4.1,57.3
KY-171,Monroe County,Kentucky,61.8,116,3.8,58
KY-173,Montgomery County,Kentucky,58.3,104,2.5,55.8
KY-175,Morgan County,Kentucky,58.5,108,2.8,55.7
KY-177,Muhlenberg County,Kentucky,61.9,112,3.3,58.6
KY-179,Nelson County,Kentucky,59.6,106,2.7,56.9
KY-181,Nicholas County,Kentucky,57.7,103,2.3,55.4
KY-183,Ohio County,Kentucky,61.1,109,3.2,57.9
KY-185,Oldham County,Kentucky,58.9,108,2.9,56
KY-187,Owen County,Kentucky,57.8,95,1.9,55.9
KY-189,Owsley County,Kentucky,59.8,109,2.8,57
KY-191,Pendleton County,Kentucky,57.4,93,1.8,55.6
KY-193,Perry County,Kentucky,59.7,110,3.1,56.6
KY-195,Pike County,Kentucky,59.5,106,2.8,56.7
KY-197,Powell County,Kentucky,59,105,2.5,56.5
KY-199,Pulaski County,Kentucky,60.4,115,3.9,56.5
KY-201,Robertson County,Kentucky,57.3,95,2.1,55.2
KY-203,Rockcastle County,Kentucky,59.2,108,2.9,56.3
KY-205,Rowan County,Kentucky,58,108,2.8,55.2
KY-207,Russell County,Kentucky,61.1,118,4.3,56.8
KY-209,Scott County,Kentucky,58,96,2.1,55.9
KY-211,Shelby County,Kentucky,58.6,104,2.6,56
KY-213,Simpson County,Kentucky,61.6,106,2.9,58.7
KY-215,Spencer County,Kentucky,59.2,104,2.6,56.6
KY-217,Taylor County,Kentucky,60.2,112,3.4,56.8
KY-219,Todd County,Kentucky,61.7,109,3.1,58.6
KY-221,Trigg County,Kentucky,62.5,113,3.4,59.1
KY-223,Trimble County,Kentucky,58.1,95,2.2,55.9
KY-225,Union County,Kentucky,61.2,105,2.6,58.6
KY-227,Warren County,Kentucky,62,110,3.3,58.7
KY-229,Washington County,Kentucky,59.2,105,2.6,56.6
KY-231,Wayne County,Kentucky,60.9,119,4.4,56.5
KY-233,Webster County,Kentucky,62,110,3.4,58.6
KY-235,Whitley County,Kentucky,60.4,118,4.2,56.2
KY-237,Wolfe County,Kentucky,59.1,106,2.8,56.3
KY-239,Woodford County,Kentucky,58.6,96,2.3,56.3
LA-001,Acadia Parish,Louisiana,75.2,127,6.1,69.1
LA-003,Allen Parish,Louisiana,74.2,127,5.9,68.3
LA-005,Ascension Parish,Louisiana,75,127,6.3,68.7
LA-007,Assumption Parish,Louisiana,75.3,127,6.1,69.2
LA-009,Avoyelles Parish,Louisiana,74.6,128,7.2,67.4
LA-011,Beauregard Parish,Louisiana,74.1,128,6.2,67.9
LA-013,Bienville Parish,Louisiana,71.6,129,6.5,65.1
LA-015,Bossier Parish,Louisiana,71.8,129,6.4,65.4
LA-017,Caddo Parish,Louisiana,72.1,129,6.3,65.8
LA-019,Calcasieu Parish,Louisiana,75.2,128,6,69.2
LA-021,Caldwell Parish,Louisiana,72.6,129,7.1,65.5
LA-023,Cameron Parish,Louisiana,76.2,127,6,70.2
LA-025,Catahoula Parish,Louisiana,73.6,128,7.1,66.5
LA-027,Claiborne Parish,Louisiana,70.2,128,5.6,64.6
LA-029,Concordia Parish,Louisiana,73.8,128,6.9,66.9
LA-031,De Soto Parish,Louisiana,72.3,129,6.5,65.8
LA-033,East Baton Rouge Parish,Louisiana,74.2,127,6.1,68.1
LA-035,East Carroll Parish,Louisiana,71.9,128,7,64.9
LA-037,East Feliciana Parish,Louisiana,73.3,127,6.1,67.2
LA-039,Evangeline Parish,Louisiana,74.5,128,6.4,68.1
LA-041,Franklin Parish,Louisiana,72.9,128,7.2,65.7
LA-043,Grant Parish,Louisiana,73.3,129,7,66.3
LA-045,Iberia Parish,Louisiana,75.7,127,6.3,69.4
LA-047,Iberville Parish,Louisiana,74.9,127,6.3,68.6
LA-049,Jackson Parish,Louisiana,71.6,129,6.8,64.8
LA-051,Jefferson Parish,Louisiana,76.5,127,6.3,70.2
LA-053,Jefferson Davis Parish,Louisiana,75.3,127,5.9,69.4
LA-055,Lafayette Parish,Louisiana,75.2,128,6.3,68.9
LA-057,Lafourche Parish,Louisiana,76.6,127,6.4,70.2
LA-059,La Salle Parish,Louisiana,73.3,129,7.1,66.2
LA-061,Lincoln Parish,Louisiana,71,128,6.4,64.6
LA-063,Livingston Parish,Louisiana,74.6,127,6.5,68.1
LA-065,Madison Parish,Louisiana,72.4,128,7.1,65.3
LA-067,Morehouse Parish,Louisiana,71.7,129,7.1,64.6
LA-069,Natchitoches Parish,Louisiana,72.8,129,6.6,66.2
LA-071,Orleans Parish,Louisiana,75.7,127,6.1,69.6
LA-073,Ouachita Parish,Louisiana,72.1,129,7.1,65
LA-075,Plaquemines Parish,Louisiana,77.5,128,6.3,71.2
LA-077,Pointe Coupee Parish,Louisiana,74.1,127,6.2,67.9
LA-079,Rapides Parish,Louisiana,74.1,129,7,67.1
LA-081,Red River Parish,Louisiana,72.3,129,6.6,65.7
LA-083,Richland Parish,Louisiana,72.4,129,7.2,65.2
LA-085,Sabine Parish,Louisiana,72.8,129,6.8,66
LA-087,St. Bernard Parish,Louisiana,76.4,127,6.3,70.1
LA-089,St. Charles Parish,Louisiana,75.9,127,6.3,69.6
LA-091,St. Helena Parish,Louisiana,73.4,127,6.5,66.9
LA-093,St. James Parish,Louisiana,75.4,127,6.3,69.1
LA-095,St. John the Baptist Parish,Louisiana,75.5,127,6.5,69
LA-097,St. Landry Parish,Louisiana,74.7,128,6.5,68.2
LA-099,St. Martin Parish,Louisiana,75.1,127,6.2,68.9
LA-101,St. Mary Parish,Louisiana,75.8,127,6.2,69.6
LA-103,St. Tammany Parish,Louisiana,74.3,127,6.4,67.9
LA-105,Tangipahoa Parish,Louisiana,74,127,6.6,67.4
LA-107,Tensas Parish,Louisiana,73,128,7.1,65.9
LA-109,Terrebonne Parish,Louisiana,76.5,127,6.2,70.3
LA-111,Union Parish,Louisiana,71,128,6.5,64.5
LA-113,Vermilion Parish,Louisiana,75.8,127,6,69.8
LA-115,Vernon Parish,Louisiana,73.3,129,6.6,66.7
LA-117,Washington Parish,Louisiana,73.4,127,6.7,66.7
LA-119,Webster Parish,Louisiana,71.2,128,6,65.2
LA-121,West Baton Rouge Parish,Louisiana,74.5,127,6.1,68.4
LA-123,West Carroll Parish,Louisiana,71.9,129,7.2,64.7
LA-125,West Feliciana Parish,Louisiana,73.4,127,5.9,67.5
LA-127,Winn Parish,Louisiana,72.4,129,6.9,65.5
ME-001,Androscoggin County,Maine,47.7,82,0.8,46.9
ME-003,Aroostook County,Maine,43.9,92,1.6,42.3
ME-005,Cumberland County,Maine,48.2,82,0.7,47.5
ME-007,Franklin County,Maine,43.4,79,0.7,42.7
ME-009,Hancock County,Maine,48.2,91,1.2,47
ME-011,Kennebec County,Maine,47.6,85,0.9,46.7
ME-013,Knox County,Maine,48.3,85,0.9,47.4
ME-015,Lincoln County,Maine,48.3,82,0.8,47.5
ME-017,Oxford County,Maine,45,75,0.7,44.3
ME-019,Penobscot County,Maine,46.7,90,1.6,45.1
ME-021,Piscataquis County,Maine,43.9,83,1.3,42.6
ME-023,Sagadahoc County,Maine,48.6,87,0.9,47.7
ME-025,Somerset County,Maine,43.8,77,0.8,43
ME-027,Waldo County,Maine,47.7,90,1.1,46.6
ME-029,Washington County,Maine,48.3,97,1.9,46.4
ME-031,York County,Maine,48.3,72,0.4,47.9
MD-001,Allegany County,Maryland,53.2,58,0,53.2
MD-003,Anne Arundel County,Maryland,57,52,-0.3,57.3
MD-005,Baltimore County,Maryland,54.7,54,-0.4,55.1
MD-009,Calvert County,Maryland,57.3,51,-0.4,57.7
MD-011,Caroline County,Maryland,56.4,57,-0.1,56.5
MD-013,Carroll County,Maryland,53.4,55,-0.4,53.8
MD-015,Cecil County,Maryland,55.4,53,-0.2,55.6
MD-017,Charles County,Maryland,57.2,53,-0.2,57.4
MD-019,Dorchester County,Maryland,57.6,55,-0.2,57.8
MD-021,Frederick County,Maryland,54.3,58,-0.1,54.4
MD-023,Garrett County,Maryland,50,70,0.6,49.4
MD-025,Harford County,Maryland,55.3,57,-0.2,55.5
MD-027,Howard County,Maryland,54.7,59,-0,54.7
MD-029,Kent County,Maryland,56.5,54,-0.4,56.9
MD-031,Montgomery County,Maryland,55.3,60,-0,55.3
MD-033,Prince George&#039;s County,Maryland,56.5,53,-0.2,56.7
MD-035,Queen Anne&#039;s County,Maryland,56.6,53,-0.2,56.8
MD-037,St. Mary&#039;s County,Maryland,57.8,49,-0.4,58.2
MD-039,Somerset County,Maryland,58.1,49,-0.5,58.6
MD-041,Talbot County,Maryland,57.4,55,-0.3,57.7
MD-043,Washington County,Maryland,54.1,61,0.2,53.9
MD-045,Wicomico County,Maryland,57.3,53,-0.2,57.5
MD-047,Worcester County,Maryland,58,51,-0.3,58.3
MD-510,Baltimore City,Maryland,56.7,56,-0.2,56.9
MD-511,Washington, D.C.,Washington, D.C.,56.8,56,-0,56.8
MA-001,Barnstable County,Massachusetts,53.1,68,0.3,52.8
MA-003,Berkshire County,Massachusetts,47.5,66,0.2,47.3
MA-005,Bristol County,Massachusetts,52.2,62,0.1,52.1
MA-007,Dukes County,Massachusetts,53.4,60,-0,53.4
MA-009,Essex County,Massachusetts,50.6,60,-0.1,50.7
MA-011,Franklin County,Massachusetts,48.8,68,0.3,48.5
MA-013,Hampden County,Massachusetts,49.7,60,-0.1,49.8
MA-015,Hampshire County,Massachusetts,49.6,66,0.2,49.4
MA-017,Middlesex County,Massachusetts,50.2,54,-0.2,50.4
MA-019,Nantucket County,Massachusetts,53.6,61,0.3,53.3
MA-021,Norfolk County,Massachusetts,51.2,67,0.1,51.1
MA-023,Plymouth County,Massachusetts,52.2,69,0.3,51.9
MA-025,Suffolk County,Massachusetts,51.8,62,0.1,51.7
MA-027,Worcester County,Massachusetts,48.9,53,-0.2,49.1
MI-001,Alcona County,Michigan,49.2,106,2.7,46.5
MI-003,Alger County,Michigan,46.6,94,1.8,44.8
MI-005,Allegan County,Michigan,51.6,76,0.6,51
MI-007,Alpena County,Michigan,49.1,103,2.6,46.5
MI-009,Antrim County,Michigan,48.6,92,1.6,47
MI-011,Arenac County,Michigan,50.5,102,2.5,48
MI-013,Baraga County,Michigan,44.6,90,1.4,43.2
MI-015,Barry County,Michigan,50.6,76,0.5,50.1
MI-017,Bay County,Michigan,51.1,92,2.1,49
MI-019,Benzie County,Michigan,49.2,94,2.2,47
MI-021,Berrien County,Michigan,52.3,67,0.2,52.1
MI-023,Branch County,Michigan,51.2,72,0.5,50.7
MI-025,Calhoun County,Michigan,50.6,71,0.4,50.2
MI-027,Cass County,Michigan,51.5,68,0.4,51.1
MI-029,Charlevoix County,Michigan,48.6,90,1.4,47.2
MI-031,Cheboygan County,Michigan,48,92,1.6,46.4
MI-033,Chippewa County,Michigan,46.5,93,1.8,44.7
MI-035,Clare County,Michigan,48.8,91,2,46.8
MI-037,Clinton County,Michigan,50.9,83,1.2,49.7
MI-039,Crawford County,Michigan,47.7,91,1.8,45.9
MI-041,Delta County,Michigan,47.2,93,1.6,45.6
MI-043,Dickinson County,Michigan,45.6,90,1.6,44
MI-045,Eaton County,Michigan,50.5,76,0.7,49.8
MI-047,Emmet County,Michigan,48.2,93,1.6,46.6
MI-049,Genesee County,Michigan,51.3,87,1.8,49.5
MI-051,Gladwin County,Michigan,50.1,97,2.4,47.7
MI-053,Gogebic County,Michigan,45.2,94,1.8,43.4
MI-055,Grand Traverse County,Michigan,48.7,90,1.9,46.8
MI-057,Gratiot County,Michigan,50.5,82,1.3,49.2
MI-059,Hillsdale County,Michigan,50.9,77,0.8,50.1
MI-061,Houghton County,Michigan,45.8,92,1.6,44.2
MI-063,Huron County,Michigan,51.3,104,2.7,48.6
MI-065,Ingham County,Michigan,50.5,79,1,49.5
MI-067,Ionia County,Michigan,50.4,78,0.9,49.5
MI-069,Iosco County,Michigan,49.9,107,2.6,47.3
MI-071,Iron County,Michigan,44.5,92,1.8,42.7
MI-073,Isabella County,Michigan,50,93,2,48
MI-075,Jackson County,Michigan,50.5,78,0.8,49.7
MI-077,Kalamazoo County,Michigan,51,70,0.3,50.7
MI-079,Kalkaska County,Michigan,48,89,1.8,46.2
MI-081,Kent County,Michigan,50.3,77,0.7,49.6
MI-083,Keweenaw County,Michigan,45.4,79,1.3,44.1
MI-085,Lake County,Michigan,48.6,84,1.1,47.5
MI-087,Lapeer County,Michigan,51.6,93,2.2,49.4
MI-089,Leelanau County,Michigan,49.5,95,2.2,47.3
MI-091,Lenawee County,Michigan,52,82,1.3,50.7
MI-093,Livingston County,Michigan,50.8,82,1.5,49.3
MI-095,Luce County,Michigan,46.2,95,2,44.2
MI-097,Mackinac County,Michigan,47,93,1.8,45.2
MI-099,Macomb County,Michigan,52.7,86,1.7,51
MI-101,Manistee County,Michigan,49.2,92,1.7,47.6
MI-103,Marquette County,Michigan,45.1,89,1.5,43.6
MI-105,Mason County,Michigan,49,78,0.7,48.3
MI-107,Mecosta County,Michigan,49,84,1.5,47.5
MI-109,Menominee County,Michigan,47.1,87,1.3,45.8
MI-111,Midland County,Michigan,50.9,94,2,48.9
MI-113,Missaukee County,Michigan,47.7,86,1.7,46
MI-115,Monroe County,Michigan,53,78,1.1,51.9
MI-117,Montcalm County,Michigan,49.5,77,1.1,48.4
MI-119,Montmorency County,Michigan,47.9,93,1.8,46.1
MI-121,Muskegon County,Michigan,50.7,83,1.1,49.6
MI-123,Newaygo County,Michigan,49.2,80,1,48.2
MI-125,Oakland County,Michigan,51.4,83,1.6,49.8
MI-127,Oceana County,Michigan,49.2,77,0.7,48.5
MI-129,Ogemaw County,Michigan,49,102,2.5,46.5
MI-131,Ontonagon County,Michigan,46,95,1.8,44.2
MI-133,Osceola County,Michigan,48,88,1.5,46.5
MI-135,Oscoda County,Michigan,48,92,2.1,45.9
MI-137,Otsego County,Michigan,47.1,89,1.4,45.7
MI-139,Ottawa County,Michigan,51.3,77,0.7,50.6
MI-141,Presque Isle County,Michigan,48.5,95,2.1,46.4
MI-143,Roscommon County,Michigan,48.2,93,2.1,46.1
MI-145,Saginaw County,Michigan,51.1,87,1.6,49.5
MI-147,St. Clair County,Michigan,52.1,82,1.5,50.6
MI-149,St. Joseph County,Michigan,51.5,71,0.4,51.1
MI-151,Sanilac County,Michigan,51.3,91,2,49.3
MI-153,Schoolcraft County,Michigan,47,94,1.7,45.3
MI-155,Shiawassee County,Michigan,50.8,83,1.2,49.6
MI-157,Tuscola County,Michigan,51.7,99,2.5,49.2
MI-159,Van Buren County,Michigan,51.7,72,0.4,51.3
MI-161,Washtenaw County,Michigan,51.1,82,1.3,49.8
MI-163,Wayne County,Michigan,52.7,79,1.4,51.3
MI-165,Wexford County,Michigan,47.9,87,1.6,46.3
MN-001,Aitkin County,Minnesota,46.1,99,2.5,43.6
MN-003,Anoka County,Minnesota,48.6,78,1,47.6
MN-005,Becker County,Minnesota,45.2,85,1.3,43.9
MN-007,Beltrami County,Minnesota,44.8,95,2,42.8
MN-009,Benton County,Minnesota,47.6,88,1.7,45.9
MN-011,Big Stone County,Minnesota,48.4,85,1.4,47
MN-013,Blue Earth County,Minnesota,50.1,82,1,49.1
MN-015,Brown County,Minnesota,50,83,1.3,48.7
MN-017,Carlton County,Minnesota,45.7,97,2.1,43.6
MN-019,Carver County,Minnesota,49.2,83,1.1,48.1
MN-021,Cass County,Minnesota,45.7,92,1.8,43.9
MN-023,Chippewa County,Minnesota,48.8,81,1.3,47.5
MN-025,Chisago County,Minnesota,48.7,90,1.6,47.1
MN-027,Clay County,Minnesota,46.7,83,1.6,45.1
MN-029,Clearwater County,Minnesota,45.1,93,2.1,43
MN-031,Cook County,Minnesota,42.1,90,1.5,40.6
MN-033,Cottonwood County,Minnesota,50.3,94,2.2,48.1
MN-035,Crow Wing County,Minnesota,46.8,95,2.3,44.5
MN-037,Dakota County,Minnesota,49.3,72,0.5,48.8
MN-039,Dodge County,Minnesota,48.3,77,0.9,47.4
MN-041,Douglas County,Minnesota,46.8,90,1.9,44.9
MN-043,Faribault County,Minnesota,50.1,81,1,49.1
MN-045,Fillmore County,Minnesota,48.6,77,0.7,47.9
MN-047,Freeborn County,Minnesota,49,77,0.5,48.5
MN-049,Goodhue County,Minnesota,49,77,0.8,48.2
MN-051,Grant County,Minnesota,47.5,87,1.7,45.8
MN-053,Hennepin County,Minnesota,49.1,81,1.1,48
MN-055,Houston County,Minnesota,49.8,77,0.7,49.1
MN-057,Hubbard County,Minnesota,45.2,89,1.6,43.6
MN-059,Isanti County,Minnesota,48.3,88,1.5,46.8
MN-061,Itasca County,Minnesota,44.9,97,2.2,42.7
MN-063,Jackson County,Minnesota,49.9,87,1.7,48.2
MN-065,Kanabec County,Minnesota,47.5,95,2,45.5
MN-067,Kandiyohi County,Minnesota,48.5,90,1.8,46.7
MN-069,Kittson County,Minnesota,44,80,1.4,42.6
MN-071,Koochiching County,Minnesota,44.6,101,2.5,42.1
MN-073,Lac qui Parle County,Minnesota,49,84,1.4,47.6
MN-075,Lake County,Minnesota,43.7,103,2.6,41.1
MN-077,Lake of the Woods County,Minnesota,44.2,88,2.1,42.1
MN-079,Le Sueur County,Minnesota,50.2,89,1.5,48.7
MN-081,Lincoln County,Minnesota,48.4,83,1.3,47.1
MN-083,Lyon County,Minnesota,49.6,85,1.5,48.1
MN-085,McLeod County,Minnesota,49.6,92,1.9,47.7
MN-087,Mahnomen County,Minnesota,45.2,88,1.7,43.5
MN-089,Marshall County,Minnesota,44.6,82,1.5,43.1
MN-091,Martin County,Minnesota,50.1,88,1.5,48.6
MN-093,Meeker County,Minnesota,48.5,88,1.7,46.8
MN-095,Mille Lacs County,Minnesota,47.4,93,2,45.4
MN-097,Morrison County,Minnesota,47.3,92,2,45.3
MN-099,Mower County,Minnesota,48.4,78,0.8,47.6
MN-101,Murray County,Minnesota,49.3,89,1.7,47.6
MN-103,Nicollet County,Minnesota,50.1,86,1.3,48.9
MN-105,Nobles County,Minnesota,49.5,85,1.4,48.1
MN-107,Norman County,Minnesota,46.2,79,1.5,44.7
MN-109,Olmsted County,Minnesota,48.7,86,1.2,47.5
MN-111,Otter Tail County,Minnesota,46.4,90,1.8,44.6
MN-113,Pennington County,Minnesota,45,81,1.6,43.4
MN-115,Pine County,Minnesota,46.8,93,1.9,44.9
MN-117,Pipestone County,Minnesota,48.6,88,1.3,47.3
MN-119,Polk County,Minnesota,45.5,76,1.4,44.1
MN-121,Pope County,Minnesota,47.5,93,1.8,45.7
MN-123,Ramsey County,Minnesota,49.2,74,0.7,48.5
MN-125,Red Lake County,Minnesota,45.3,79,1.5,43.8
MN-127,Redwood County,Minnesota,50.1,87,1.6,48.5
MN-129,Renville County,Minnesota,49.5,84,1.5,48
MN-131,Rice County,Minnesota,49.2,80,0.8,48.4
MN-133,Rock County,Minnesota,49.8,87,1.7,48.1
MN-135,Roseau County,Minnesota,44.2,88,2.2,42
MN-137,St. Louis County,Minnesota,44.5,104,2.7,41.8
MN-139,Scott County,Minnesota,49.3,73,0.6,48.7
MN-141,Sherburne County,Minnesota,48.4,89,1.7,46.7
MN-143,Sibley County,Minnesota,49.8,87,1.4,48.4
MN-145,Stearns County,Minnesota,47.6,86,1.7,45.9
MN-147,Steele County,Minnesota,48.2,74,0.1,48.1
MN-149,Stevens County,Minnesota,47.9,87,1.6,46.3
MN-151,Swift County,Minnesota,48.4,88,1.6,46.8
MN-153,Todd County,Minnesota,46.8,90,1.9,44.9
MN-155,Traverse County,Minnesota,48.1,85,1.5,46.6
MN-157,Wabasha County,Minnesota,49.1,77,0.8,48.3
MN-159,Wadena County,Minnesota,46.3,93,2,44.3
MN-161,Waseca County,Minnesota,49,74,0.4,48.6
MN-163,Washington County,Minnesota,49.1,75,0.8,48.3
MN-165,Watonwan County,Minnesota,50.1,85,1.4,48.7
MN-167,Wilkin County,Minnesota,47.4,82,1.6,45.8
MN-169,Winona County,Minnesota,49.4,83,1,48.4
MN-171,Wright County,Minnesota,49,91,2,47
MN-173,Yellow Medicine County,Minnesota,49.4,83,1.4,48
MS-001,Adams County,Mississippi,73.4,128,6.9,66.5
MS-003,Alcorn County,Mississippi,64.6,114,3.7,60.9
MS-005,Amite County,Mississippi,72.6,127,6.4,66.2
MS-007,Attala County,Mississippi,69.6,127,6.2,63.4
MS-009,Benton County,Mississippi,65.3,118,4,61.3
MS-011,Bolivar County,Mississippi,69.9,126,6,63.9
MS-013,Calhoun County,Mississippi,67.9,124,4.7,63.2
MS-015,Carroll County,Mississippi,69.9,127,6.5,63.4
MS-017,Chickasaw County,Mississippi,67.5,123,4.3,63.2
MS-019,Choctaw County,Mississippi,68.8,126,5.8,63
MS-021,Claiborne County,Mississippi,72.6,128,6.8,65.8
MS-023,Clarke County,Mississippi,71,127,6.5,64.5
MS-025,Clay County,Mississippi,68.3,125,4.8,63.5
MS-027,Coahoma County,Mississippi,68.4,123,5,63.4
MS-029,Copiah County,Mississippi,71.9,127,6.2,65.7
MS-031,Covington County,Mississippi,72.2,127,6.8,65.4
MS-033,DeSoto County,Mississippi,66.7,119,3.7,63
MS-035,Forrest County,Mississippi,72.1,127,6.1,66
MS-037,Franklin County,Mississippi,72.7,128,6.7,66
MS-039,George County,Mississippi,72.3,127,5.7,66.6
MS-041,Greene County,Mississippi,71.8,127,5.8,66
MS-043,Grenada County,Mississippi,69.2,126,5.7,63.5
MS-045,Hancock County,Mississippi,74,127,6.2,67.8
MS-047,Harrison County,Mississippi,73.4,127,5.8,67.6
MS-049,Hinds County,Mississippi,71.8,127,6.4,65.4
MS-051,Holmes County,Mississippi,70.6,127,6.4,64.2
