May 2007 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-225,Peach County,Georgia,70.8,53,-0.7,71.5
GA-227,Pickens County,Georgia,67.5,80,1.1,66.4
GA-229,Pierce County,Georgia,71.7,33,-1.2,72.9
GA-231,Pike County,Georgia,69.3,58,-0.4,69.7
GA-233,Polk County,Georgia,69.2,84,1.1,68.1
GA-235,Pulaski County,Georgia,72.6,71,0.1,72.5
GA-237,Putnam County,Georgia,69.3,40,-1.1,70.4
GA-239,Quitman County,Georgia,72.2,60,-0.2,72.4
GA-241,Rabun County,Georgia,63.8,60,0,63.8
GA-243,Randolph County,Georgia,72.1,60,-0.3,72.4
GA-245,Richmond County,Georgia,70.3,44,-0.9,71.2
GA-247,Rockdale County,Georgia,68.6,53,-0.5,69.1
GA-249,Schley County,Georgia,71.2,62,-0.5,71.7
GA-251,Screven County,Georgia,70.5,35,-1.3,71.8
GA-253,Seminole County,Georgia,73.4,50,-0.7,74.1
GA-255,Spalding County,Georgia,69.3,56,-0.5,69.8
GA-257,Stephens County,Georgia,67.6,53,-0.4,68
GA-259,Stewart County,Georgia,71.7,63,-0.1,71.8
GA-261,Sumter County,Georgia,71.8,63,-0.5,72.3
GA-263,Talbot County,Georgia,70,57,-0.5,70.5
GA-265,Taliaferro County,Georgia,68.8,40,-1.1,69.9
GA-267,Tattnall County,Georgia,72.5,49,-0.7,73.2
GA-269,Taylor County,Georgia,70.6,55,-0.5,71.1
GA-271,Telfair County,Georgia,72.5,51,-0.5,73
GA-273,Terrell County,Georgia,72.4,61,-0.3,72.7
GA-275,Thomas County,Georgia,73.3,67,0.1,73.2
GA-277,Tift County,Georgia,72.3,57,-0.3,72.6
GA-279,Toombs County,Georgia,72.3,47,-0.7,73
GA-281,Towns County,Georgia,63.1,71,0.4,62.7
GA-283,Treutlen County,Georgia,71.8,46,-0.8,72.6
GA-285,Troup County,Georgia,69.3,60,-0.1,69.4
GA-287,Turner County,Georgia,72.3,67,-0,72.3
GA-289,Twiggs County,Georgia,71.3,58,-0.6,71.9
GA-291,Union County,Georgia,63.5,72,0.5,63
GA-293,Upson County,Georgia,69.8,55,-0.4,70.2
GA-295,Walker County,Georgia,68.6,86,1.4,67.2
GA-297,Walton County,Georgia,68.1,49,-0.8,68.9
GA-299,Ware County,Georgia,72,33,-1.2,73.2
GA-301,Warren County,Georgia,69.2,44,-1,70.2
GA-303,Washington County,Georgia,70.4,43,-1.1,71.5
GA-305,Wayne County,Georgia,71.6,28,-1.4,73
GA-307,Webster County,Georgia,71.5,63,-0.4,71.9
GA-309,Wheeler County,Georgia,72.3,47,-0.7,73
GA-311,White County,Georgia,65.1,59,-0,65.1
GA-313,Whitfield County,Georgia,69.1,88,1.5,67.6
GA-315,Wilcox County,Georgia,72.6,69,0.1,72.5
GA-317,Wilkes County,Georgia,68.4,36,-1.2,69.6
GA-319,Wilkinson County,Georgia,71.2,47,-0.7,71.9
GA-321,Worth County,Georgia,72.5,61,-0.2,72.7
ID-001,Ada County,Idaho,61.4,112,3.5,57.9
ID-003,Adams County,Idaho,51.4,106,2.4,49
ID-005,Bannock County,Idaho,54,105,2.9,51.1
ID-007,Bear Lake County,Idaho,49.4,105,2.7,46.7
ID-009,Benewah County,Idaho,52,85,1.1,50.9
ID-011,Bingham County,Idaho,54.6,109,2.9,51.7
ID-013,Blaine County,Idaho,51.4,106,3,48.4
ID-015,Boise County,Idaho,51.2,105,2.6,48.6
ID-017,Bonner County,Idaho,51.2,91,1.5,49.7
ID-019,Bonneville County,Idaho,51.4,109,2.7,48.7
ID-021,Boundary County,Idaho,48.6,87,1.3,47.3
ID-023,Butte County,Idaho,52.4,108,3.4,49
ID-025,Camas County,Idaho,50.1,108,3.3,46.8
ID-027,Canyon County,Idaho,62.5,114,3.5,59
ID-029,Caribou County,Idaho,50.9,110,3,47.9
ID-031,Cassia County,Idaho,54.7,111,3.5,51.2
ID-033,Clark County,Idaho,50.4,110,3.2,47.2
ID-035,Clearwater County,Idaho,50.3,87,1.3,49
ID-037,Custer County,Idaho,46.2,104,2.7,43.5
ID-039,Elmore County,Idaho,55.8,106,3.2,52.6
ID-041,Franklin County,Idaho,53.3,108,3.1,50.2
ID-043,Fremont County,Idaho,49.9,108,2.9,47
ID-045,Gem County,Idaho,58.3,106,2.8,55.5
ID-047,Gooding County,Idaho,58.7,111,3.5,55.2
ID-049,Idaho County,Idaho,48.5,97,1.9,46.6
ID-051,Jefferson County,Idaho,54.9,109,3,51.9
ID-053,Jerome County,Idaho,58.6,112,3.7,54.9
ID-055,Kootenai County,Idaho,52.4,85,1.2,51.2
ID-057,Latah County,Idaho,52.4,82,1,51.4
ID-059,Lemhi County,Idaho,47.2,104,2.5,44.7
ID-061,Lewis County,Idaho,51.8,84,1.3,50.5
ID-063,Lincoln County,Idaho,56.1,106,2.9,53.2
ID-065,Madison County,Idaho,52.9,109,2.8,50.1
ID-067,Minidoka County,Idaho,57,113,4,53
ID-069,Nez Perce County,Idaho,55.5,89,1.4,54.1
ID-071,Oneida County,Idaho,55,110,3.3,51.7
ID-073,Owyhee County,Idaho,56.1,113,3.6,52.6
ID-075,Payette County,Idaho,61.6,112,3.3,58.3
ID-077,Power County,Idaho,54.9,110,3,51.9
ID-079,Shoshone County,Idaho,49.2,87,1.4,47.8
ID-081,Teton County,Idaho,49.8,113,3.3,46.5
ID-083,Twin Falls County,Idaho,56.4,111,3.3,53.1
ID-085,Valley County,Idaho,47.1,106,2.9,44.2
ID-087,Washington County,Idaho,57,109,3,54
IL-001,Adams County,Illinois,68,117,4.8,63.2
IL-003,Alexander County,Illinois,70.4,119,4.1,66.3
IL-005,Bond County,Illinois,69.1,119,5.2,63.9
IL-007,Boone County,Illinois,63,114,4.6,58.4
IL-009,Brown County,Illinois,67.9,119,5,62.9
IL-011,Bureau County,Illinois,66.6,123,6.3,60.3
IL-013,Calhoun County,Illinois,69.4,124,5.4,64
IL-015,Carroll County,Illinois,64.8,121,5.9,58.9
IL-017,Cass County,Illinois,68.3,119,5.2,63.1
IL-019,Champaign County,Illinois,68.1,122,6.6,61.5
IL-021,Christian County,Illinois,69,123,6.1,62.9
IL-023,Clark County,Illinois,68.8,122,6,62.8
IL-025,Clay County,Illinois,68.6,120,4.8,63.8
IL-027,Clinton County,Illinois,69.6,121,5,64.6
IL-029,Coles County,Illinois,68.3,122,5.7,62.6
IL-031,Cook County,Illinois,63.3,114,4.9,58.4
IL-033,Crawford County,Illinois,69.1,120,5.5,63.6
IL-035,Cumberland County,Illinois,68.6,122,5.6,63
IL-037,DeKalb County,Illinois,64.3,119,5.4,58.9
IL-039,De Witt County,Illinois,67.7,122,6.1,61.6
IL-041,Douglas County,Illinois,68.5,122,6.3,62.2
IL-043,DuPage County,Illinois,63.7,115,5,58.7
IL-045,Edgar County,Illinois,68.3,122,6.1,62.2
IL-047,Edwards County,Illinois,69.4,116,4.6,64.8
IL-049,Effingham County,Illinois,68.6,122,5.4,63.2
IL-051,Fayette County,Illinois,68.8,120,5.3,63.5
IL-053,Ford County,Illinois,66.8,121,5.9,60.9
IL-055,Franklin County,Illinois,69.3,119,4.5,64.8
IL-057,Fulton County,Illinois,67.7,121,5.4,62.3
IL-059,Gallatin County,Illinois,70,119,4.3,65.7
IL-061,Greene County,Illinois,69.1,122,5.2,63.9
IL-063,Grundy County,Illinois,66.6,125,6.5,60.1
IL-065,Hamilton County,Illinois,69.1,117,4.3,64.8
IL-067,Hancock County,Illinois,67.9,121,5.2,62.7
IL-069,Hardin County,Illinois,70.1,121,4.5,65.6
IL-071,Henderson County,Illinois,67.2,119,5.3,61.9
IL-073,Henry County,Illinois,67,124,6.5,60.5
IL-075,Iroquois County,Illinois,66.6,120,5.9,60.7
IL-077,Jackson County,Illinois,69.5,119,4.5,65
IL-079,Jasper County,Illinois,68.9,122,5.4,63.5
IL-081,Jefferson County,Illinois,69.2,119,4.6,64.6
IL-083,Jersey County,Illinois,69.5,123,5.3,64.2
IL-085,Jo Daviess County,Illinois,64,122,5.6,58.4
IL-087,Johnson County,Illinois,69.9,121,4.6,65.3
IL-089,Kane County,Illinois,63.4,114,4.8,58.6
IL-091,Kankakee County,Illinois,65.8,119,5.7,60.1
IL-093,Kendall County,Illinois,65.4,119,5.8,59.6
IL-095,Knox County,Illinois,67.1,123,6.1,61
IL-097,Lake County,Illinois,61.2,111,4.1,57.1
IL-099,LaSalle County,Illinois,66.3,123,6.2,60.1
IL-101,Lawrence County,Illinois,69.6,120,5.1,64.5
IL-103,Lee County,Illinois,65.3,121,5.7,59.6
IL-105,Livingston County,Illinois,66.8,121,6.2,60.6
IL-107,Logan County,Illinois,67.9,120,5.6,62.3
IL-109,McDonough County,Illinois,67.4,119,5.2,62.2
IL-111,McHenry County,Illinois,62.2,113,4.5,57.7
IL-113,McLean County,Illinois,67.3,122,6.4,60.9
IL-115,Macon County,Illinois,68.4,123,6.1,62.3
IL-117,Macoupin County,Illinois,68.6,121,5.2,63.4
IL-119,Madison County,Illinois,69.6,120,4.9,64.7
IL-121,Marion County,Illinois,68.8,120,4.8,64
IL-123,Marshall County,Illinois,67.2,123,6.3,60.9
IL-125,Mason County,Illinois,68.2,120,5.4,62.8
IL-127,Massac County,Illinois,70.6,121,4.5,66.1
IL-129,Menard County,Illinois,68.2,120,5.4,62.8
IL-131,Mercer County,Illinois,66.8,121,5.6,61.2
IL-133,Monroe County,Illinois,69.9,122,4.8,65.1
IL-135,Montgomery County,Illinois,68.6,120,5.5,63.1
IL-137,Morgan County,Illinois,68.4,121,5.4,63
IL-139,Moultrie County,Illinois,68.4,122,5.9,62.5
IL-141,Ogle County,Illinois,64.3,119,5.3,59
IL-143,Peoria County,Illinois,67.8,124,6.4,61.4
IL-145,Perry County,Illinois,69.1,118,4.4,64.7
IL-147,Piatt County,Illinois,68.3,122,6.5,61.8
IL-149,Pike County,Illinois,68.5,121,5.1,63.4
IL-151,Pope County,Illinois,70,121,4.5,65.5
IL-153,Pulaski County,Illinois,70.6,120,4.4,66.2
IL-155,Putnam County,Illinois,67,123,6.1,60.9
IL-157,Randolph County,Illinois,69.3,117,4.4,64.9
IL-159,Richland County,Illinois,69.1,121,5,64.1
IL-161,Rock Island County,Illinois,67.1,125,6.3,60.8
IL-163,St. Clair County,Illinois,69.7,119,4.6,65.1
IL-165,Saline County,Illinois,69.5,119,4.3,65.2
IL-167,Sangamon County,Illinois,68.5,120,5.7,62.8
IL-169,Schuyler County,Illinois,67.9,118,5,62.9
IL-171,Scott County,Illinois,68.8,122,5.4,63.4
IL-173,Shelby County,Illinois,68.5,122,5.6,62.9
IL-175,Stark County,Illinois,67.4,125,6.8,60.6
IL-177,Stephenson County,Illinois,63.8,121,5.5,58.3
IL-179,Tazewell County,Illinois,67.8,122,6.1,61.7
IL-181,Union County,Illinois,69.9,121,4.6,65.3
IL-183,Vermilion County,Illinois,67.4,121,5.8,61.6
IL-185,Wabash County,Illinois,69.9,120,5,64.9
IL-187,Warren County,Illinois,66.6,120,5.3,61.3
IL-189,Washington County,Illinois,69.2,118,4.6,64.6
IL-191,Wayne County,Illinois,69,117,4.6,64.4
IL-193,White County,Illinois,69.6,115,4.3,65.3
IL-195,Whiteside County,Illinois,65.9,122,5.9,60
IL-197,Will County,Illinois,65.3,118,5.6,59.7
IL-199,Williamson County,Illinois,69.4,120,4.5,64.9
IL-201,Winnebago County,Illinois,63.7,116,4.9,58.8
IL-203,Woodford County,Illinois,67.4,124,6.7,60.8
IN-001,Adams County,Indiana,64.7,116,5,59.7
IN-003,Allen County,Indiana,64.4,117,5,59.4
IN-005,Bartholomew County,Indiana,67.2,115,4.4,62.8
IN-007,Benton County,Indiana,66.3,122,5.9,60.4
IN-009,Blackford County,Indiana,65.6,117,5.1,60.5
IN-011,Boone County,Indiana,66.1,119,5.8,60.3
IN-013,Brown County,Indiana,66.8,117,4.8,62
IN-015,Carroll County,Indiana,65.6,117,5.1,60.5
IN-017,Cass County,Indiana,65,116,4.8,60.2
IN-019,Clark County,Indiana,68,113,4.1,63.9
IN-021,Clay County,Indiana,67.2,117,4.9,62.3
IN-023,Clinton County,Indiana,66,118,5.6,60.4
IN-025,Crawford County,Indiana,67.8,117,4.1,63.7
IN-027,Daviess County,Indiana,68.6,119,5,63.6
IN-029,Dearborn County,Indiana,66.6,116,4.3,62.3
IN-031,Decatur County,Indiana,66.7,116,4.5,62.2
IN-033,DeKalb County,Indiana,63,111,4.3,58.7
IN-035,Delaware County,Indiana,65.9,118,5.2,60.7
IN-037,Dubois County,Indiana,68.2,117,4.4,63.8
IN-039,Elkhart County,Indiana,64.1,119,5.9,58.2
IN-041,Fayette County,Indiana,65.7,114,4.7,61
IN-043,Floyd County,Indiana,67.9,111,4,63.9
IN-045,Fountain County,Indiana,67.3,122,6,61.3
IN-047,Franklin County,Indiana,66.2,115,4.5,61.7
IN-049,Fulton County,Indiana,64.2,117,4.8,59.4
IN-051,Gibson County,Indiana,70.1,121,5.3,64.8
IN-053,Grant County,Indiana,65.6,117,5,60.6
IN-055,Greene County,Indiana,67.6,118,5.1,62.5
IN-057,Hamilton County,Indiana,66,116,5.2,60.8
IN-059,Hancock County,Indiana,66.2,117,4.8,61.4
IN-061,Harrison County,Indiana,67.8,112,3.9,63.9
IN-063,Hendricks County,Indiana,66,117,5,61
IN-065,Henry County,Indiana,65.5,117,5,60.5
IN-067,Howard County,Indiana,65.6,116,5.1,60.5
IN-069,Huntington County,Indiana,65,117,5,60
IN-071,Jackson County,Indiana,67.2,114,4.3,62.9
IN-073,Jasper County,Indiana,65.2,117,5.3,59.9
IN-075,Jay County,Indiana,65.2,115,5.2,60
IN-077,Jefferson County,Indiana,67,113,3.8,63.2
IN-079,Jennings County,Indiana,67,113,4.1,62.9
IN-081,Johnson County,Indiana,66.7,116,4.8,61.9
IN-083,Knox County,Indiana,69.6,120,5.3,64.3
IN-085,Kosciusko County,Indiana,64.3,120,5.3,59
IN-087,LaGrange County,Indiana,63.3,117,5.1,58.2
IN-089,Lake County,Indiana,64.1,115,5.2,58.9
IN-091,LaPorte County,Indiana,63.8,115,5.2,58.6
IN-093,Lawrence County,Indiana,67,115,4.4,62.6
IN-095,Madison County,Indiana,66,117,5.1,60.9
IN-097,Marion County,Indiana,66.7,117,5.1,61.6
IN-099,Marshall County,Indiana,64,120,5.4,58.6
IN-101,Martin County,Indiana,67.8,117,4.8,63
IN-103,Miami County,Indiana,65.3,117,5,60.3
IN-105,Monroe County,Indiana,66.7,117,4.8,61.9
IN-107,Montgomery County,Indiana,66.6,121,6,60.6
IN-109,Morgan County,Indiana,66.4,113,4.6,61.8
IN-111,Newton County,Indiana,65.8,120,5.7,60.1
IN-113,Noble County,Indiana,63.8,119,5.2,58.6
IN-115,Ohio County,Indiana,66.7,112,4,62.7
IN-117,Orange County,Indiana,67.3,117,4.3,63
IN-119,Owen County,Indiana,66.4,114,4.4,62
IN-121,Parke County,Indiana,67.1,119,5.2,61.9
IN-123,Perry County,Indiana,68.3,115,3.8,64.5
IN-125,Pike County,Indiana,69.5,121,5.3,64.2
IN-127,Porter County,Indiana,63.7,114,5.1,58.6
IN-129,Posey County,Indiana,70.5,120,4.7,65.8
IN-131,Pulaski County,Indiana,64.7,117,5.1,59.6
IN-133,Putnam County,Indiana,65.6,113,4.3,61.3
IN-135,Randolph County,Indiana,65,117,5.1,59.9
IN-137,Ripley County,Indiana,66.2,115,4.1,62.1
IN-139,Rush County,Indiana,66,116,4.7,61.3
IN-141,St. Joseph County,Indiana,63.9,119,5.6,58.3
IN-143,Scott County,Indiana,67.6,114,4.4,63.2
IN-145,Shelby County,Indiana,66.9,116,4.6,62.3
IN-147,Spencer County,Indiana,68.9,115,3.9,65
IN-149,Starke County,Indiana,64.3,118,5.2,59.1
IN-151,Steuben County,Indiana,61.8,109,3.9,57.9
IN-153,Sullivan County,Indiana,68.7,120,5.6,63.1
IN-155,Switzerland County,Indiana,66.6,109,3.6,63
IN-157,Tippecanoe County,Indiana,66.7,121,6,60.7
IN-159,Tipton County,Indiana,65.7,115,5.3,60.4
IN-161,Union County,Indiana,65.9,115,4.9,61
IN-163,Vanderburgh County,Indiana,70.2,120,4.7,65.5
IN-165,Vermillion County,Indiana,68.1,122,5.9,62.2
IN-167,Vigo County,Indiana,68.4,122,5.7,62.7
IN-169,Wabash County,Indiana,65.2,117,5,60.2
IN-171,Warren County,Indiana,66.9,121,5.8,61.1
IN-173,Warrick County,Indiana,69.4,116,4.5,64.9
IN-175,Washington County,Indiana,66.8,113,4,62.8
IN-177,Wayne County,Indiana,65.6,118,5.2,60.4
IN-179,Wells County,Indiana,65,117,5,60
IN-181,White County,Indiana,65.6,117,5.4,60.2
IN-183,Whitley County,Indiana,64.3,117,5.1,59.2
IA-001,Adair County,Iowa,64.6,114,4.3,60.3
IA-003,Adams County,Iowa,65.3,115,4.5,60.8
IA-005,Allamakee County,Iowa,62.1,113,4.1,58
IA-007,Appanoose County,Iowa,65.8,112,4.2,61.6
IA-009,Audubon County,Iowa,64.3,117,4.6,59.7
IA-011,Benton County,Iowa,64.8,119,5.3,59.5
IA-013,Black Hawk County,Iowa,64.3,119,5.3,59
IA-015,Boone County,Iowa,65,115,4.7,60.3
IA-017,Bremer County,Iowa,63.5,119,5.2,58.3
IA-019,Buchanan County,Iowa,64.2,121,5.7,58.5
IA-021,Buena Vista County,Iowa,64.1,118,5.3,58.8
IA-023,Butler County,Iowa,63.8,117,5,58.8
IA-025,Calhoun County,Iowa,64.4,115,4.7,59.7
IA-027,Carroll County,Iowa,64.3,117,4.7,59.6
IA-029,Cass County,Iowa,64.9,113,4.4,60.5
IA-031,Cedar County,Iowa,66.2,124,6.1,60.1
IA-033,Cerro Gordo County,Iowa,63.1,118,5,58.1
IA-035,Cherokee County,Iowa,64.5,121,5.6,58.9
IA-037,Chickasaw County,Iowa,62.4,117,4.7,57.7
IA-039,Clarke County,Iowa,65,112,3.9,61.1
IA-041,Clay County,Iowa,64.1,122,5.8,58.3
IA-043,Clayton County,Iowa,62.8,114,4.4,58.4
IA-045,Clinton County,Iowa,65.9,124,5.9,60
IA-047,Crawford County,Iowa,64.1,115,4.6,59.5
IA-049,Dallas County,Iowa,65.4,114,4.3,61.1
IA-051,Davis County,Iowa,65.9,112,4.1,61.8
IA-053,Decatur County,Iowa,65.2,111,3.9,61.3
IA-055,Delaware County,Iowa,63.8,122,5.5,58.3
IA-057,Des Moines County,Iowa,67.3,120,5.4,61.9
IA-059,Dickinson County,Iowa,63.5,121,5.7,57.8
IA-061,Dubuque County,Iowa,63.7,119,5.1,58.6
IA-063,Emmet County,Iowa,63.5,120,5.6,57.9
IA-065,Fayette County,Iowa,62.8,119,5,57.8
IA-067,Floyd County,Iowa,63.1,116,4.8,58.3
IA-069,Franklin County,Iowa,63.8,117,5.3,58.5
IA-071,Fremont County,Iowa,67,118,4.7,62.3
IA-073,Greene County,Iowa,64.9,115,4.7,60.2
IA-075,Grundy County,Iowa,64.4,117,5.2,59.2
IA-077,Guthrie County,Iowa,65.1,116,4.8,60.3
IA-079,Hamilton County,Iowa,64.3,116,4.8,59.5
IA-081,Hancock County,Iowa,63.7,120,5.4,58.3
IA-083,Hardin County,Iowa,64.4,116,5.2,59.2
IA-085,Harrison County,Iowa,65.7,118,4.8,60.9
IA-087,Henry County,Iowa,66.9,119,5.1,61.8
IA-089,Howard County,Iowa,61.5,116,4.9,56.6
IA-091,Humboldt County,Iowa,64.3,117,5,59.3
IA-093,Ida County,Iowa,64.4,119,5.1,59.3
IA-095,Iowa County,Iowa,65.6,120,5.4,60.2
IA-097,Jackson County,Iowa,65,122,5.7,59.3
IA-099,Jasper County,Iowa,65.3,114,4.7,60.6
IA-101,Jefferson County,Iowa,66,116,4.5,61.5
IA-103,Johnson County,Iowa,66,121,5.5,60.5
IA-105,Jones County,Iowa,65.1,125,5.9,59.2
IA-107,Keokuk County,Iowa,65.6,117,4.8,60.8
IA-109,Kossuth County,Iowa,64,121,5.5,58.5
IA-111,Lee County,Iowa,67.6,119,5,62.6
IA-113,Linn County,Iowa,65,121,5.6,59.4
IA-115,Louisa County,Iowa,67,122,5.5,61.5
IA-117,Lucas County,Iowa,65.5,113,4.2,61.3
IA-119,Lyon County,Iowa,64,121,5.7,58.3
IA-121,Madison County,Iowa,65.1,110,4,61.1
IA-123,Mahaska County,Iowa,65.4,114,4.4,61
IA-125,Marion County,Iowa,65.5,111,4,61.5
IA-127,Marshall County,Iowa,65,117,5.2,59.8
IA-129,Mills County,Iowa,66.4,116,4.5,61.9
IA-131,Mitchell County,Iowa,62.2,117,4.8,57.4
IA-133,Monona County,Iowa,65.7,120,5.3,60.4
IA-135,Monroe County,Iowa,65.7,114,4.1,61.6
IA-137,Montgomery County,Iowa,66,117,4.6,61.4
IA-139,Muscatine County,Iowa,66.8,122,5.8,61
IA-141,O&#039;Brien County,Iowa,64.1,122,5.6,58.5
IA-143,Osceola County,Iowa,63.5,121,5.7,57.8
IA-145,Page County,Iowa,66.4,118,4.6,61.8
IA-147,Palo Alto County,Iowa,64.1,120,5.6,58.5
IA-149,Plymouth County,Iowa,64.7,121,5.5,59.2
IA-151,Pocahontas County,Iowa,64.3,117,5,59.3
IA-153,Polk County,Iowa,65.7,113,4.4,61.3
IA-155,Pottawattamie County,Iowa,65.7,116,4.5,61.2
IA-157,Poweshiek County,Iowa,64.9,116,4.9,60
IA-159,Ringgold County,Iowa,64.8,111,3.9,60.9
IA-161,Sac County,Iowa,64.2,117,5,59.2
IA-163,Scott County,Iowa,66.8,125,6.4,60.4
IA-165,Shelby County,Iowa,64.6,117,4.6,60
IA-167,Sioux County,Iowa,64.5,122,5.7,58.8
IA-169,Story County,Iowa,65.1,116,5,60.1
IA-171,Tama County,Iowa,64.6,117,5,59.6
IA-173,Taylor County,Iowa,65.3,113,4.3,61
IA-175,Union County,Iowa,64.8,114,4.2,60.6
IA-177,Van Buren County,Iowa,66.6,115,4.5,62.1
IA-179,Wapello County,Iowa,65.7,113,4.1,61.6
IA-181,Warren County,Iowa,65.6,111,3.9,61.7
IA-183,Washington County,Iowa,66.2,118,5.3,60.9
IA-185,Wayne County,Iowa,65.4,112,4.1,61.3
IA-187,Webster County,Iowa,64.3,115,4.6,59.7
IA-189,Winnebago County,Iowa,62.9,119,5.1,57.8
IA-191,Winneshiek County,Iowa,61.7,115,4.6,57.1
IA-193,Woodbury County,Iowa,65.3,121,5.4,59.9
IA-195,Worth County,Iowa,62.3,117,4.7,57.6
IA-197,Wright County,Iowa,64.3,119,5.4,58.9
KS-001,Allen County,Kansas,67.8,107,2.5,65.3
KS-003,Anderson County,Kansas,67.5,106,2.7,64.8
KS-005,Atchison County,Kansas,67,109,3.5,63.5
KS-007,Barber County,Kansas,67.3,92,1.8,65.5
KS-009,Barton County,Kansas,65.3,92,1.8,63.5
KS-011,Bourbon County,Kansas,68.6,113,3.2,65.4
KS-013,Brown County,Kansas,66.8,112,4,62.8
KS-015,Butler County,Kansas,66.9,96,2.2,64.7
KS-017,Chase County,Kansas,66.5,101,2.5,64
KS-019,Chautauqua County,Kansas,68.5,100,2.1,66.4
KS-021,Cherokee County,Kansas,69.6,114,3.1,66.5
KS-023,Cheyenne County,Kansas,62.8,113,3.5,59.3
KS-025,Clark County,Kansas,66.4,83,1,65.4
KS-027,Clay County,Kansas,66.1,101,2.7,63.4
KS-029,Cloud County,Kansas,65.4,97,2.4,63
KS-031,Coffey County,Kansas,67.2,105,2.7,64.5
KS-033,Comanche County,Kansas,66.4,84,1.1,65.3
KS-035,Cowley County,Kansas,67.9,100,2.1,65.8
KS-037,Crawford County,Kansas,68.9,112,3.1,65.8
KS-039,Decatur County,Kansas,63.7,106,3,60.7
KS-041,Dickinson County,Kansas,66.8,104,2.9,63.9
KS-043,Doniphan County,Kansas,67.2,109,3.5,63.7
KS-045,Douglas County,Kansas,67.8,108,3.5,64.3
KS-047,Edwards County,Kansas,65.4,92,1.7,63.8
KS-049,Elk County,Kansas,67.9,104,2.5,65.4
KS-051,Ellis County,Kansas,65.6,106,3.1,62.5
KS-053,Ellsworth County,Kansas,65.9,97,2.1,63.8
KS-055,Finney County,Kansas,65,100,2.7,62.3
KS-057,Ford County,Kansas,65,88,1.4,63.6
KS-059,Franklin County,Kansas,67.6,104,3.1,64.5
KS-061,Geary County,Kansas,66.5,102,2.8,63.8
KS-063,Gove County,Kansas,64.7,110,3.3,61.4
KS-065,Graham County,Kansas,64.8,104,3,61.8
KS-067,Grant County,Kansas,64.9,90,1.6,63.3
KS-069,Gray County,Kansas,65.1,96,2.1,63
KS-071,Greeley County,Kansas,62.2,93,1.9,60.3
KS-073,Greenwood County,Kansas,67.2,106,2.6,64.6
KS-075,Hamilton County,Kansas,63.9,88,1.7,62.2
KS-077,Harper County,Kansas,68.1,96,2,66.1
KS-079,Harvey County,Kansas,66.9,98,2.3,64.6
KS-081,Haskell County,Kansas,65.1,97,2,63.1
KS-083,Hodgeman County,Kansas,64.9,88,1.5,63.4
KS-085,Jackson County,Kansas,66.6,109,3.4,63.2
KS-087,Jefferson County,Kansas,67,109,3.2,63.8
KS-089,Jewell County,Kansas,64.6,101,2.6,62
KS-091,Johnson County,Kansas,68,110,3.8,64.2
KS-093,Kearny County,Kansas,64.7,98,2.4,62.3
KS-095,Kingman County,Kansas,67,92,1.8,65.2
KS-097,Kiowa County,Kansas,65.5,86,1.3,64.2
KS-099,Labette County,Kansas,69,103,2.4,66.6
KS-101,Lane County,Kansas,64.7,103,3.1,61.6
KS-103,Leavenworth County,Kansas,67.8,109,3.7,64.1
KS-105,Lincoln County,Kansas,65.8,97,2.5,63.3
KS-107,Linn County,Kansas,68.3,111,3.3,65
KS-109,Logan County,Kansas,64.2,112,3.4,60.8
KS-111,Lyon County,Kansas,66.7,104,2.7,64
KS-113,McPherson County,Kansas,66.8,104,2.8,64
KS-115,Marion County,Kansas,66.7,102,2.7,64
KS-117,Marshall County,Kansas,65.9,105,3.1,62.8
KS-119,Meade County,Kansas,65.9,87,1.3,64.6
KS-121,Miami County,Kansas,68,111,3.5,64.5
KS-123,Mitchell County,Kansas,65.2,97,2.4,62.8
KS-125,Montgomery County,Kansas,68.9,102,2,66.9
KS-127,Morris County,Kansas,66.2,106,2.7,63.5
KS-129,Morton County,Kansas,64.1,72,0.6,63.5
KS-131,Nemaha County,Kansas,65.9,107,3.4,62.5
KS-133,Neosho County,Kansas,68.5,104,2.6,65.9
KS-135,Ness County,Kansas,64.8,96,2,62.8
KS-137,Norton County,Kansas,64.6,111,3.5,61.1
KS-139,Osage County,Kansas,67.1,106,3,64.1
KS-141,Osborne County,Kansas,65.2,100,2.4,62.8
KS-143,Ottawa County,Kansas,66.2,103,2.8,63.4
KS-145,Pawnee County,Kansas,65.6,97,2.1,63.5
KS-147,Phillips County,Kansas,65,109,3.2,61.8
KS-149,Pottawatomie County,Kansas,66.5,105,3.1,63.4
KS-151,Pratt County,Kansas,66.1,94,1.7,64.4
KS-153,Rawlins County,Kansas,62.9,107,2.9,60
KS-155,Reno County,Kansas,66.6,91,1.9,64.7
KS-157,Republic County,Kansas,65,105,2.7,62.3
KS-159,Rice County,Kansas,66,91,1.9,64.1
KS-161,Riley County,Kansas,66.4,105,2.8,63.6
KS-163,Rooks County,Kansas,65.2,103,2.7,62.5
KS-165,Rush County,Kansas,65.4,99,2.4,63
KS-167,Russell County,Kansas,65.8,102,2.6,63.2
KS-169,Saline County,Kansas,67.2,107,3.2,64
KS-171,Scott County,Kansas,64.7,108,3.4,61.3
KS-173,Sedgwick County,Kansas,67.8,99,2.5,65.3
KS-175,Seward County,Kansas,65.4,83,1.4,64
